Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

07:58:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:47 AM      22     12.57      0.00      0.40      0.00      0.00     87.03
11:47:47 AM      23      8.00      0.00      0.20      1.60      0.00     90.20
11:47:47 AM      24     26.25      0.00      1.00      3.21      0.00     69.54
11:47:47 AM      25      5.20      0.00      0.00      0.00      0.00     94.80
11:47:47 AM      26     15.60      0.00      0.60      4.20      0.00     79.60
11:47:47 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:47 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:47 AM      29      0.00      0.00      2.81      0.00      0.00     97.19
11:47:47 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:47 AM      31      7.20      0.00      0.20      0.00      0.00     92.60

11:47:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:52 AM     all     49.25      0.00      0.69      1.33      0.00     48.73
11:47:52 AM       0     58.72      0.00      1.00      0.00      0.00     40.28
11:47:52 AM       1     65.46      0.00      0.80      0.00      0.00     33.73
11:47:52 AM       2     57.43      0.00      0.60      0.00      0.00     41.97
11:47:52 AM       3     78.60      0.00      1.00      0.60      0.00     19.80
11:47:52 AM       4     91.80      0.00      0.80      0.00      0.00      7.40
11:47:52 AM       5     96.00      0.00      1.20      0.00      0.00      2.80
11:47:52 AM       6     94.40      0.00      1.20      0.00      0.00      4.40
11:47:52 AM       7     75.35      0.00      1.20      5.21      0.00     18.24
11:47:52 AM       8     90.38      0.00      1.00      3.01      0.00      5.61
11:47:52 AM       9     94.61      0.00      1.00      0.00      0.00      4.39
11:47:52 AM      10     90.38      0.00      1.60      4.41      0.00      3.61
11:47:52 AM      11     86.00      0.00      2.40      5.00      0.00      6.60
11:47:52 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
11:47:52 AM      13     99.40      0.00      0.60      0.00      0.00      0.00
11:47:52 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
11:47:52 AM      15     96.80      0.00      0.60      0.00      0.00      2.60
11:47:52 AM      16     59.20      0.00      0.60      0.00      0.00     40.20
11:47:52 AM      17     30.26      0.00      0.80      1.20      0.00     67.74
11:47:52 AM      18     21.40      0.00      0.40      0.00      0.00     78.20
11:47:52 AM      19     35.00      0.00      0.60      1.40      0.00     63.00
11:47:52 AM      20      3.01      0.00      0.00      0.00      0.00     96.99
11:47:52 AM      21      7.00      0.00      0.60      7.00      0.00     85.40
11:47:52 AM      22     12.00      0.00      0.40      3.40      0.00     84.20
11:47:52 AM      23     10.82      0.00      0.40      8.82      0.00     79.96
11:47:52 AM      24      7.00      0.00      0.60      0.60      0.00     91.80
11:47:52 AM      25     10.80      0.00      0.20      0.00      0.00     89.00
11:47:52 AM      26      1.00      0.00      0.00      0.00      0.00     99.00
11:47:52 AM      27      1.40      0.00      0.20      0.00      0.00     98.40
11:47:52 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:52 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:47:52 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:52 AM      31      3.79      0.00      0.20      2.00      0.00     94.01

11:47:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:57 AM     all     51.04      0.00      0.69      0.44      0.00     47.83
11:47:57 AM       0     62.53      0.00      1.00      0.00      0.00     36.47
11:47:57 AM       1     56.40      0.00      1.40      0.00      0.00     42.20
11:47:57 AM       2     70.34      0.00      1.00      0.60      0.00     28.06
11:47:57 AM       3     74.40      0.00      1.00      1.80      0.00     22.80
11:47:57 AM       4     82.00      0.00      1.00      0.00      0.00     17.00
11:47:57 AM       5     81.60      0.00      0.80      0.00      0.00     17.60
11:47:57 AM       6     90.00      0.00      1.20      0.00      0.00      8.80
11:47:57 AM       7     94.01      0.00      1.00      0.00      0.00      4.99
11:47:57 AM       8     91.60      0.00      0.60      1.00      0.00      6.80
11:47:57 AM       9     99.20      0.00      0.60      0.00      0.00      0.20
11:47:57 AM      10     98.20      0.00      1.80      0.00      0.00      0.00
11:47:57 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
11:47:57 AM      12     98.60      0.00      1.40      0.00      0.00      0.00
11:47:57 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
11:47:57 AM      14     86.40      0.00      1.80      2.40      0.00      9.40
11:47:57 AM      15     95.00      0.00      1.40      0.00      0.00      3.60
11:47:57 AM      16     70.00      0.00      0.40      0.00      0.00     29.60
11:47:57 AM      17     43.69      0.00      0.80      0.60      0.00     54.91
11:47:57 AM      18     46.00      0.00      0.60      0.00      0.00     53.40
11:47:57 AM      19     24.55      0.00      0.40      0.60      0.00     74.45
11:47:57 AM      20     11.00      0.00      0.20      0.00      0.00     88.80
11:47:57 AM      21     11.02      0.00      0.20      0.00      0.00     88.78
11:47:57 AM      22     17.23      0.00      0.40      0.00      0.00     82.36
11:47:57 AM      23      5.41      0.00      0.00      2.40      0.00     92.18
11:47:57 AM      24     13.17      0.00      0.80      0.60      0.00     85.43
11:47:57 AM      25      7.40      0.00      0.00      0.00      0.00     92.60
11:47:57 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
11:47:57 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:57 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:57 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:47:57 AM      30      1.80      0.00      0.40      4.00      0.00     93.80
11:47:57 AM      31      3.61      0.00      0.00      0.00      0.00     96.39

11:47:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:48:02 AM     all     50.48      0.00      0.61      0.90      0.00     48.01
11:48:02 AM       0     49.50      0.00      0.40      0.00      0.00     50.10
11:48:02 AM       1     65.60      0.00      1.20      0.00      0.00     33.20
11:48:02 AM       2     83.80      0.00      0.80      0.00      0.00     15.40
11:48:02 AM       3     86.77      0.00      0.80      0.00      0.00     12.42
11:48:02 AM       4     61.72      0.00      1.20      4.61      0.00     32.46
11:48:02 AM       5     96.00      0.00      1.40      0.00      0.00      2.60
11:48:02 AM       6     90.78      0.00      1.00      0.00      0.00      8.22
11:48:02 AM       7     92.99      0.00      1.00      0.00      0.00      6.01
11:48:02 AM       8     94.00      0.00      0.80      0.00      0.00      5.20
11:48:02 AM       9     97.80      0.00      1.00      0.00      0.00      1.20
11:48:02 AM      10     99.00      0.00      0.80      0.00      0.00      0.20
11:48:02 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
11:48:02 AM      12     97.39      0.00      1.40      0.60      0.00      0.60
11:48:02 AM      13     80.80      0.00      1.40      3.60      0.00     14.20
11:48:02 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
11:48:02 AM      15     84.57      0.00      0.80      2.61      0.00     12.02
11:48:02 AM      16     48.20      0.00      0.20      0.00      0.00     51.60
11:48:02 AM      17     33.60      0.00      0.40      0.00      0.00     66.00
11:48:02 AM      18     26.65      0.00      0.20      2.81      0.00     70.34
11:48:02 AM      19     13.43      0.00      0.40      1.60      0.00     84.57
11:48:02 AM      20      6.04      0.00      0.20      3.42      0.00     90.34
11:48:02 AM      21     61.60      0.00      0.40      0.00      0.00     38.00
11:48:02 AM      22     26.45      0.00      0.60      1.80      0.00     71.14
11:48:02 AM      23      6.01      0.00      0.20      0.00      0.00     93.79
11:48:02 AM      24      5.21      0.00      0.00      0.00      0.00     94.79
11:48:02 AM      25      1.20      0.00      0.00      0.00      0.00     98.80
11:48:02 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:48:02 AM      27      0.00      0.00      0.40      0.00      0.00     99.60
11:48:02 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:48:02 AM      29      4.42      0.00      0.00      2.21      0.00     93.37
11:48:02 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:48:02 AM      31      3.39      0.00      0.60      5.59      0.00     90.42

11:48:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:48:07 AM     all     50.82      0.00      0.71      0.84      0.00     47.63
11:48:07 AM       0     54.69      0.00      1.60      1.80      0.00     41.92
11:48:07 AM       1     51.31      0.00      1.61      6.24      0.00     40.85
11:48:07 AM       2     73.65      0.00      1.00      0.00      0.00     25.35
11:48:07 AM       3     92.59      0.00      0.40      0.00      0.00      7.01
11:48:07 AM       4     88.00      0.00      1.20      0.00      0.00     10.80
11:48:07 AM       5     97.40      0.00      0.80      0.00      0.00      1.80
11:48:07 AM       6     97.40      0.00      0.60      0.00      0.00      2.00
11:48:07 AM       7     98.80      0.00      1.00      0.00      0.00      0.20
11:48:07 AM       8     88.80      0.00      0.80      0.00      0.00     10.40
11:48:07 AM       9     87.00      0.00      1.20      5.40      0.00      6.40
11:48:07 AM      10     98.40      0.00      0.80      0.00      0.00      0.80
11:48:07 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
11:48:07 AM      12     98.60      0.00      1.40      0.00      0.00      0.00
11:48:07 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
11:48:07 AM      14     78.20      0.00      1.80      3.20      0.00     16.80
11:48:07 AM      15     94.80      0.00      1.60      0.00      0.00      3.60
11:48:07 AM      16     27.45      0.00      0.80      0.00      0.00     71.74
11:48:07 AM      17     35.80      0.00      0.40      1.60      0.00     62.20
11:48:07 AM      18     25.20      0.00      0.40      0.00      0.00     74.40
11:48:07 AM      19      8.42      0.00      0.00      0.80      0.00     90.78
11:48:07 AM      20      9.36      0.00      0.40      0.00      0.00     90.24
11:48:07 AM      21     50.60      0.00      0.40      1.60      0.00     47.40
11:48:07 AM      22     34.07      0.00      0.80      0.60      0.00     64.53
11:48:07 AM      23      0.00      0.00      0.20      1.60      0.00     98.20
11:48:07 AM      24     10.18      0.00      0.20      0.00      0.00     89.62
11:48:07 AM      25      0.60      0.00      0.20      0.00      0.00     99.20
11:48:07 AM      26      9.78      0.00      0.20      1.00      0.00     89.02
11:48:07 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:48:07 AM      28      0.00      0.00      0.00      1.80      0.00     98.20
11:48:07 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:48:07 AM      30      1.00      0.00      0.20      0.60      0.00     98.20
11:48:07 AM      31     16.27      0.00      0.40      0.80      0.00     82.53

11:48:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:48:12 AM     all     51.15      0.00      0.59      0.64      0.00     47.61
11:48:12 AM       0     58.52      0.00      0.60      0.00      0.00     40.88
11:48:12 AM       1     59.52      0.00      1.20      0.00      0.00     39.28
11:48:12 AM       2     71.00      0.00      0.60      0.00      0.00     28.40
11:48:12 AM       3     90.42      0.00      0.80      0.00      0.00      8.78
11:48:12 AM       4     88.40      0.00      1.00      0.00      0.00     10.60
11:48:12 AM       5     90.82      0.00      1.00      0.00      0.00      8.18
11:48:12 AM       6     84.60      0.00      0.60      0.00      0.00     14.80
11:48:12 AM       7     92.38      0.00      1.20      0.40      0.00      6.01
11:48:12 AM       8     98.80      0.00      0.60      0.00      0.00      0.60
11:48:12 AM       9     97.80      0.00      0.40      0.00      0.00      1.80
11:48:12 AM      10     85.57      0.00      1.80      5.01      0.00      7.62
11:48:12 AM      11     90.60      0.00      0.80      0.00      0.00      8.60
11:48:12 AM      12     88.80      0.00      1.60      4.40      0.00      5.20
11:48:12 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
11:48:12 AM      14     97.39      0.00      1.60      0.00      0.00      1.00
11:48:12 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
11:48:12 AM      16     40.28      0.00      0.80      0.00      0.00     58.92
11:48:12 AM      17     32.93      0.00      0.60      2.21      0.00     64.26
