Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

07:04:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:50:58 AM      13     89.82      0.00      1.60      4.99      0.00      3.59
12:50:58 AM      14     86.60      0.00      1.20      1.00      0.00     11.20
12:50:58 AM      15     95.80      0.00      1.40      0.00      0.00      2.80
12:50:58 AM      16     42.00      0.00      0.60      0.00      0.00     57.40
12:50:58 AM      17     43.80      0.00      0.60      0.00      0.00     55.60
12:50:58 AM      18     29.12      0.00      0.20      0.00      0.00     70.68
12:50:58 AM      19     15.00      0.00      0.00      0.00      0.00     85.00
12:50:58 AM      20     10.60      0.00      0.00      0.00      0.00     89.40
12:50:58 AM      21     16.40      0.00      0.20      0.00      0.00     83.40
12:50:58 AM      22      1.20      0.00      0.00      0.00      0.00     98.80
12:50:58 AM      23      6.80      0.00      0.20      0.00      0.00     93.00
12:50:58 AM      24      2.61      0.00      0.00      0.00      0.00     97.39
12:50:58 AM      25     22.71      0.00      0.20      0.00      0.00     77.09
12:50:58 AM      26      3.00      0.00      0.40      0.80      0.00     95.80
12:50:58 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:50:58 AM      28      0.00      0.00      0.00      0.60      0.00     99.40
12:50:58 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:50:58 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:50:58 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:50:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:51:03 AM     all     49.28      0.00      0.50      0.11      0.00     50.10
12:51:03 AM       0     46.79      0.00      0.20      0.00      0.00     53.01
12:51:03 AM       1     54.91      0.00      0.60      0.00      0.00     44.49
12:51:03 AM       2     73.40      0.00      0.60      0.00      0.00     26.00
12:51:03 AM       3     87.80      0.00      0.60      0.00      0.00     11.60
12:51:03 AM       4     93.80      0.00      1.00      0.00      0.00      5.20
12:51:03 AM       5     89.00      0.00      0.40      0.00      0.00     10.60
12:51:03 AM       6     94.38      0.00      0.40      0.80      0.00      4.42
12:51:03 AM       7     90.82      0.00      1.20      0.00      0.00      7.98
12:51:03 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
12:51:03 AM       9     94.19      0.00      0.00      0.00      0.00      5.81
12:51:03 AM      10     98.60      0.00      1.40      0.00      0.00      0.00
12:51:03 AM      11     97.60      0.00      1.60      0.80      0.00      0.00
12:51:03 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
12:51:03 AM      13     95.00      0.00      1.20      0.00      0.00      3.80
12:51:03 AM      14     97.60      0.00      1.00      1.40      0.00      0.00
12:51:03 AM      15     98.40      0.00      1.60      0.00      0.00      0.00
12:51:03 AM      16     41.08      0.00      0.40      0.00      0.00     58.52
12:51:03 AM      17     56.20      0.00      0.40      0.00      0.00     43.40
12:51:03 AM      18     25.75      0.00      0.40      0.00      0.00     73.85
12:51:03 AM      19     11.60      0.00      0.00      0.60      0.00     87.80
12:51:03 AM      20      5.20      0.00      0.20      0.00      0.00     94.60
12:51:03 AM      21     10.40      0.00      0.40      0.00      0.00     89.20
12:51:03 AM      22      4.40      0.00      0.00      0.00      0.00     95.60
12:51:03 AM      23      8.02      0.00      0.00      0.00      0.00     91.98
12:51:03 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:51:03 AM      25      0.60      0.00      0.00      0.00      0.00     99.40
12:51:03 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:51:03 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:51:03 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:51:03 AM      29      3.80      0.00      0.20      0.00      0.00     96.00
12:51:03 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:51:03 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:51:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:51:08 AM     all     48.11      0.00      0.54      0.45      0.00     50.90
12:51:08 AM       0     54.80      0.00      0.60      0.80      0.00     43.80
12:51:08 AM       1     62.80      0.00      0.80      0.00      0.00     36.40
12:51:08 AM       2     74.15      0.00      0.80      0.00      0.00     25.05
12:51:08 AM       3     78.20      0.00      0.80      0.00      0.00     21.00
12:51:08 AM       4     91.80      0.00      1.00      0.00      0.00      7.20
12:51:08 AM       5     90.40      0.00      1.20      0.00      0.00      8.40
12:51:08 AM       6     92.80      0.00      1.00      0.00      0.00      6.20
12:51:08 AM       7     97.80      0.00      0.60      0.00      0.00      1.60
12:51:08 AM       8     96.19      0.00      1.40      0.00      0.00      2.40
12:51:08 AM       9     92.80      0.00      0.20      0.00      0.00      7.00
12:51:08 AM      10     98.60      0.00      1.20      0.20      0.00      0.00
12:51:08 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
12:51:08 AM      12     58.72      0.00      1.20     11.62      0.00     28.46
12:51:08 AM      13     98.40      0.00      1.00      0.60      0.00      0.00
12:51:08 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
12:51:08 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
12:51:08 AM      16     43.49      0.00      0.80      0.00      0.00     55.71
12:51:08 AM      17     36.67      0.00      0.00      0.00      0.00     63.33
12:51:08 AM      18     25.00      0.00      0.20      0.00      0.00     74.80
12:51:08 AM      19     21.00      0.00      0.20      0.00      0.00     78.80
12:51:08 AM      20      7.00      0.00      0.20      0.00      0.00     92.80
12:51:08 AM      21      8.22      0.00      0.00      0.00      0.00     91.78
12:51:08 AM      22      6.20      0.00      0.20      0.00      0.00     93.60
12:51:08 AM      23      3.21      0.00      0.00      1.20      0.00     95.59
12:51:08 AM      24      2.59      0.00      0.20      0.00      0.00     97.21
12:51:08 AM      25      1.20      0.00      0.00      0.00      0.00     98.80
12:51:08 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:51:08 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:51:08 AM      28      1.00      0.00      0.00      0.00      0.00     99.00
12:51:08 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:51:08 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:51:08 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:51:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:51:13 AM     all     49.09      0.00      0.54      0.21      0.00     50.16
12:51:13 AM       0     42.25      0.00      0.60      0.00      0.00     57.14
12:51:13 AM       1     62.12      0.00      0.40      0.00      0.00     37.47
12:51:13 AM       2     70.46      0.00      1.00      0.00      0.00     28.54
12:51:13 AM       3     86.80      0.00      1.40      1.00      0.00     10.80
12:51:13 AM       4     91.20      0.00      0.60      0.00      0.00      8.20
12:51:13 AM       5     90.20      0.00      1.20      2.40      0.00      6.20
12:51:13 AM       6     87.62      0.00      1.00      0.00      0.00     11.38
12:51:13 AM       7     96.80      0.00      0.80      0.00      0.00      2.40
12:51:13 AM       8     98.60      0.00      1.20      0.00      0.00      0.20
12:51:13 AM       9     92.42      0.00      0.00      0.00      0.00      7.58
12:51:13 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
12:51:13 AM      11     98.60      0.00      1.20      0.20      0.00      0.00
12:51:13 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
12:51:13 AM      13     97.00      0.00      1.00      0.00      0.00      2.00
12:51:13 AM      14     95.00      0.00      1.80      3.20      0.00      0.00
12:51:13 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
12:51:13 AM      16     56.80      0.00      0.60      0.00      0.00     42.60
12:51:13 AM      17     37.20      0.00      0.40      0.00      0.00     62.40
12:51:13 AM      18     28.26      0.00      0.40      0.00      0.00     71.34
12:51:13 AM      19     10.80      0.00      0.20      0.00      0.00     89.00
12:51:13 AM      20      8.40      0.00      0.00      0.00      0.00     91.60
12:51:13 AM      21      6.20      0.00      0.20      0.00      0.00     93.60
12:51:13 AM      22     11.40      0.00      0.00      0.00      0.00     88.60
12:51:13 AM      23      2.40      0.00      0.00      0.00      0.00     97.60
12:51:13 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:51:13 AM      25      1.40      0.00      0.00      0.00      0.00     98.60
12:51:13 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:51:13 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:51:13 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:51:13 AM      29      1.80      0.00      0.00      0.00      0.00     98.20
12:51:13 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:51:13 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:51:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:51:18 AM     all     47.99      0.00      0.66      1.14      0.00     50.22
12:51:18 AM       0     52.41      0.00      0.60      0.00      0.00     46.99
12:51:18 AM       1     59.44      0.00      0.80      0.40      0.00     39.36
12:51:18 AM       2     77.96      0.00      0.40      0.00      0.00     21.64
12:51:18 AM       3     88.18      0.00      0.60      3.41      0.00      7.82
12:51:18 AM       4     95.00      0.00      1.60      0.00      0.00      3.40
12:51:18 AM       5     79.16      0.00      1.00      3.01      0.00     16.83
12:51:18 AM       6     77.15      0.00      1.00      4.81      0.00     17.03
12:51:18 AM       7     98.20      0.00      1.00      0.00      0.00      0.80
12:51:18 AM       8     78.40      0.00      1.40      0.00      0.00     20.20
12:51:18 AM       9     83.57      0.00      0.00      0.00      0.00     16.43
12:51:18 AM      10     82.24      0.00      1.80      5.39      0.00     10.58
12:51:18 AM      11     93.98      0.00      1.00      2.81      0.00      2.21
12:51:18 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
12:51:18 AM      13     89.80      0.00      1.40      0.00      0.00      8.80
12:51:18 AM      14     94.00      0.00      1.60      2.60      0.00      1.80
12:51:18 AM      15     93.79      0.00      1.00      5.21      0.00      0.00
12:51:18 AM      16     43.40      0.00      0.20      3.60      0.00     52.80
12:51:18 AM      17     63.00      0.00      0.80      0.00      0.00     36.20
12:51:18 AM      18     23.80      0.00      0.20      0.00      0.00     76.00
12:51:18 AM      19      7.63      0.00      0.00      0.00      0.00     92.37
12:51:18 AM      20      3.21      0.00      0.00      0.00      0.00     96.79
12:51:18 AM      21      8.42      0.00      0.40      2.20      0.00     88.98
12:51:18 AM      22      4.99      0.00      0.20      0.00      0.00     94.81
12:51:18 AM      23      0.80      0.00      0.00      0.00      0.00     99.20
12:51:18 AM      24     16.93      0.00      0.60      2.99      0.00     79.48
12:51:18 AM      25     10.22      0.00      0.00      0.00      0.00     89.78
12:51:18 AM      26      0.00      0.00      2.00      0.00      0.00     98.00
12:51:18 AM      27      2.20      0.00      0.00      0.00      0.00     97.80
12:51:18 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:51:18 AM      29      8.82      0.00      0.20      0.00      0.00     90.98
12:51:18 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:51:18 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:51:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:51:23 AM     all     48.80      0.00      0.84      0.53      0.00     49.83
12:51:23 AM       0     54.11      0.00      0.80      0.00      0.00     45.09
12:51:23 AM       1     76.00      0.00      0.80      0.00      0.00     23.20
12:51:23 AM       2     66.13      0.00      4.81      0.00      0.00     29.06
12:51:23 AM       3     86.83      0.00      1.40      2.99      0.00      8.78
12:51:23 AM       4     79.80      0.00      0.60      0.00      0.00     19.60
12:51:23 AM       5     83.40      0.00      0.60      0.00      0.00     16.00
12:51:23 AM       6     92.00      0.00      1.20      4.80      0.00      2.00
12:51:23 AM       7     95.79      0.00      1.20      2.61      0.00      0.40
12:51:23 AM       8     67.66      0.00      0.80      2.79      0.00     28.74
