Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

01:36:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:37:43 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:37:43 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:37:43 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:37:43 AM      22      0.20      0.00      0.20      0.40      0.00     99.20
01:37:43 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
01:37:43 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:37:43 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:37:43 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:37:43 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:37:43 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:37:43 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:37:43 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:37:43 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:37:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:37:48 AM     all      0.17      0.00      0.15      1.92      0.00     97.76
01:37:48 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
01:37:48 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM       4      0.00      0.00      2.80      0.00      0.00     97.20
01:37:48 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM       9      5.42      0.00      0.60     60.64      0.00     33.33
01:37:48 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      12      0.00      0.00      0.60      0.00      0.00     99.40
01:37:48 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
01:37:48 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      22      0.00      0.00      0.00      1.00      0.00     99.00
01:37:48 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
01:37:48 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:37:48 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:37:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:37:53 AM     all      0.27      0.00      0.23      1.76      0.00     97.74
01:37:53 AM       0      0.20      0.00      0.00      0.00      0.00     99.80
01:37:53 AM       1      0.80      0.00      0.20      6.83      0.00     92.17
01:37:53 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
01:37:53 AM       3      0.60      0.00      0.40      0.40      0.00     98.59
01:37:53 AM       4      1.41      0.00      0.00      6.02      0.00     92.57
01:37:53 AM       5      0.40      0.00      0.20      1.60      0.00     97.80
01:37:53 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM       8      3.61      0.00      0.60     33.87      0.00     61.92
01:37:53 AM       9      0.40      0.00      2.80      1.40      0.00     95.40
01:37:53 AM      10      0.80      0.00      0.00      6.40      0.00     92.80
01:37:53 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      12      0.00      0.00      2.40      0.00      0.00     97.60
01:37:53 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
01:37:53 AM      23      0.20      0.00      0.40      0.00      0.00     99.40
01:37:53 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:37:53 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:37:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:37:58 AM     all      0.18      0.00      0.04      1.98      0.00     97.80
01:37:58 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
01:37:58 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM       5      0.00      0.00      0.00      0.80      0.00     99.20
01:37:58 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      10      5.62      0.00      0.40     62.85      0.00     31.12
01:37:58 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
01:37:58 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
01:37:58 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:37:58 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:37:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:38:03 AM     all      0.19      0.00      0.04      1.95      0.00     97.81
01:38:03 AM       0      0.00      0.00      0.00      0.60      0.00     99.40
01:38:03 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
01:38:03 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      10      6.00      0.00      0.40     61.80      0.00     31.80
01:38:03 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
01:38:03 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      22      0.20      0.00      0.00      0.00      0.00     99.80
01:38:03 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
01:38:03 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:38:03 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:38:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:38:08 AM     all      0.19      0.00      0.05      1.86      0.00     97.90
01:38:08 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:38:08 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:38:08 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:38:08 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
01:38:08 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:38:08 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:38:08 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:38:08 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:38:08 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:38:08 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:38:08 AM      10      6.06      0.00      0.20     59.19      0.00     34.55
01:38:08 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
01:38:08 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:38:08 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:38:08 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:38:08 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:38:08 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
