Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

02:12:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:55:12 PM      31     70.40      0.00      1.60      2.60      0.00     25.40

06:55:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:55:17 PM     all     71.13      0.00      1.33      3.85      0.00     23.68
06:55:17 PM       0     46.09      0.00      1.60      7.01      0.00     45.29
06:55:17 PM       1     82.53      0.00      0.20      1.81      0.00     15.46
06:55:17 PM       2     95.39      0.00      1.40      0.00      0.00      3.21
06:55:17 PM       3     84.10      0.00      1.41      2.62      0.00     11.87
06:55:17 PM       4     63.05      0.00      1.81      1.61      0.00     33.53
06:55:17 PM       5     88.40      0.00      0.80      2.00      0.00      8.80
06:55:17 PM       6     98.00      0.00      1.00      0.00      0.00      1.00
06:55:17 PM       7     83.33      0.00      1.20      3.41      0.00     12.05
06:55:17 PM       8     83.17      0.00      1.40      2.40      0.00     13.03
06:55:17 PM       9     90.40      0.00      1.60      3.80      0.00      4.20
06:55:17 PM      10     80.04      0.00      1.20      2.99      0.00     15.77
06:55:17 PM      11     87.37      0.00      1.40      3.41      0.00      7.82
06:55:17 PM      12     88.40      0.00      1.60      0.00      0.00     10.00
06:55:17 PM      13     89.76      0.00      0.80      1.61      0.00      7.83
06:55:17 PM      14     90.00      0.00      1.40      0.60      0.00      8.00
06:55:17 PM      15     92.00      0.00      1.00      0.20      0.00      6.80
06:55:17 PM      16     43.89      0.00      1.00      5.21      0.00     49.90
06:55:17 PM      17     83.03      0.00      1.80      4.79      0.00     10.38
06:55:17 PM      18     92.97      0.00      0.40      0.00      0.00      6.63
06:55:17 PM      19     38.60      0.00      2.00     15.60      0.00     43.80
06:55:17 PM      20     61.52      0.00      2.00      4.81      0.00     31.66
06:55:17 PM      21     81.60      0.00      2.00      1.80      0.00     14.60
06:55:17 PM      22     96.00      0.00      1.20      0.00      0.00      2.80
06:55:17 PM      23     69.80      0.00      1.80      7.80      0.00     20.60
06:55:17 PM      24     31.46      0.00      2.00      5.41      0.00     61.12
06:55:17 PM      25     78.24      0.00      1.20      4.19      0.00     16.37
06:55:17 PM      26     53.01      0.00      1.00      9.04      0.00     36.95
06:55:17 PM      27     56.83      0.00      2.01      5.82      0.00     35.34
06:55:17 PM      28     63.94      0.00      1.79     10.76      0.00     23.51
06:55:17 PM      29     13.97      0.00      0.80      9.38      0.00     75.85
06:55:17 PM      30     11.38      0.00      0.80      3.59      0.00     84.23
06:55:17 PM      31     58.20      0.00      1.00      1.60      0.00     39.20

06:55:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:55:22 PM     all     60.07      0.00      1.06      1.26      0.00     37.61
06:55:22 PM       0     53.51      0.00      1.60      2.81      0.00     42.08
06:55:22 PM       1     79.80      0.00      0.60      0.00      0.00     19.60
06:55:22 PM       2     73.35      0.00      1.00      0.00      0.00     25.65
06:55:22 PM       3     70.80      0.00      1.60      0.00      0.00     27.60
06:55:22 PM       4     65.07      0.00      1.60      2.20      0.00     31.14
06:55:22 PM       5     83.60      0.00      2.00      3.00      0.00     11.40
06:55:22 PM       6     84.97      0.00      1.20      0.00      0.00     13.83
06:55:22 PM       7     98.00      0.00      1.20      0.00      0.00      0.80
06:55:22 PM       8     96.59      0.00      0.60      0.80      0.00      2.00
06:55:22 PM       9     98.80      0.00      1.20      0.00      0.00      0.00
06:55:22 PM      10     96.59      0.00      1.20      0.00      0.00      2.20
06:55:22 PM      11     96.61      0.00      1.20      0.20      0.00      2.00
06:55:22 PM      12     98.80      0.00      1.20      0.00      0.00      0.00
06:55:22 PM      13     97.60      0.00      1.20      0.00      0.00      1.20
06:55:22 PM      14     92.59      0.00      1.40      1.60      0.00      4.41
06:55:22 PM      15     98.40      0.00      1.60      0.00      0.00      0.00
06:55:22 PM      16     47.70      0.00      1.60      3.61      0.00     47.09
06:55:22 PM      17     86.57      0.00      0.00      0.00      0.00     13.43
06:55:22 PM      18     58.72      0.00      0.80      0.80      0.00     39.68
06:55:22 PM      19     30.00      0.00      0.80      0.00      0.00     69.20
06:55:22 PM      20     21.69      0.00      0.20      5.82      0.00     72.29
06:55:22 PM      21     11.42      0.00      0.60      1.60      0.00     86.37
06:55:22 PM      22     32.40      0.00      1.00      5.60      0.00     61.00
06:55:22 PM      23     48.40      0.00      0.80      1.00      0.00     49.80
06:55:22 PM      24      1.20      0.00      0.20      1.40      0.00     97.19
06:55:22 PM      25      3.61      0.00      0.40      2.81      0.00     93.19
06:55:22 PM      26     29.60      0.00      0.40      0.00      0.00     70.00
06:55:22 PM      27     38.00      0.00      0.80      2.60      0.00     58.60
06:55:22 PM      28     97.60      0.00      0.60      1.20      0.00      0.60
06:55:22 PM      29      1.20      0.00      0.40      2.00      0.00     96.40
06:55:22 PM      30      4.81      0.00      4.41      1.40      0.00     89.38
06:55:22 PM      31     23.65      0.00      0.60      0.00      0.00     75.75

06:55:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:55:27 PM     all     45.39      0.00      0.73      1.68      0.00     52.21
06:55:27 PM       0     74.15      0.00      1.80      0.00      0.00     24.05
06:55:27 PM       1     77.56      0.00      0.20      0.00      0.00     22.24
06:55:27 PM       2     88.02      0.00      1.60      0.60      0.00      9.78
06:55:27 PM       3     82.00      0.00      0.80      0.00      0.00     17.20
06:55:27 PM       4     49.80      0.00      1.41      1.20      0.00     47.59
06:55:27 PM       5     84.60      0.00      1.60      5.00      0.00      8.80
06:55:27 PM       6     94.01      0.00      1.40      0.00      0.00      4.59
06:55:27 PM       7     96.01      0.00      0.60      0.00      0.00      3.39
06:55:27 PM       8     91.78      0.00      1.00      0.00      0.00      7.21
06:55:27 PM       9     99.00      0.00      1.00      0.00      0.00      0.00
06:55:27 PM      10     83.94      0.00      1.61      8.43      0.00      6.02
06:55:27 PM      11     98.60      0.00      1.40      0.00      0.00      0.00
06:55:27 PM      12     97.80      0.00      1.20      0.00      0.00      1.00
06:55:27 PM      13     92.60      0.00      0.80      2.80      0.00      3.80
06:55:27 PM      14     40.04      0.00      1.01     10.06      0.00     48.89
06:55:27 PM      15     57.49      0.00      1.40      0.00      0.00     41.12
06:55:27 PM      16     24.45      0.00      0.40      0.20      0.00     74.95
06:55:27 PM      17     25.80      0.00      0.00      0.00      0.00     74.20
06:55:27 PM      18     24.25      0.00      0.40      4.41      0.00     70.94
06:55:27 PM      19     16.83      0.00      0.40      0.00      0.00     82.77
06:55:27 PM      20      6.63      0.00      0.60      1.00      0.00     91.77
06:55:27 PM      21      8.38      0.00      0.60      2.99      0.00     88.02
06:55:27 PM      22     11.02      0.00      0.60      5.21      0.00     83.17
06:55:27 PM      23      0.00      0.00      0.20      1.80      0.00     98.00
06:55:27 PM      24      8.02      0.00      0.40      5.21      0.00     86.37
06:55:27 PM      25      0.00      0.00      0.00      0.60      0.00     99.40
06:55:27 PM      26      6.79      0.00      0.00      0.00      0.00     93.21
06:55:27 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:55:27 PM      28      6.61      0.00      0.00      0.00      0.00     93.39
06:55:27 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:55:27 PM      30      2.40      0.00      0.60      1.40      0.00     95.59
06:55:27 PM      31      3.21      0.00      0.20      2.81      0.00     93.79

06:55:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:55:32 PM     all     18.93      0.00      0.40      2.77      0.00     77.91
06:55:32 PM       0     34.68      0.00      0.60      1.81      0.00     62.90
06:55:32 PM       1     79.80      0.00      0.40      0.00      0.00     19.80
06:55:32 PM       2     23.54      0.00      0.80     10.46      0.00     65.19
06:55:32 PM       3      4.21      0.00      0.40      0.00      0.00     95.39
06:55:32 PM       4      0.40      0.00      0.40      4.21      0.00     94.99
06:55:32 PM       5     44.31      0.00      0.60      7.98      0.00     47.11
06:55:32 PM       6     99.00      0.00      1.00      0.00      0.00      0.00
06:55:32 PM       7      0.40      0.00      0.20      4.61      0.00     94.79
06:55:32 PM       8     12.20      0.00      0.80      2.80      0.00     84.20
06:55:32 PM       9     13.45      0.00      0.60      6.63      0.00     79.32
06:55:32 PM      10     98.60      0.00      1.40      0.00      0.00      0.00
06:55:32 PM      11     61.72      0.00      0.40      6.01      0.00     31.86
06:55:32 PM      12     50.90      0.00      0.80      6.39      0.00     41.92
06:55:32 PM      13     33.20      0.00      0.40      0.00      0.00     66.40
06:55:32 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:55:32 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:55:32 PM      16     16.80      0.00      0.20      2.40      0.00     80.60
06:55:32 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:55:32 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:55:32 PM      19      0.40      0.00      0.60      9.02      0.00     89.98
06:55:32 PM      20      1.81      0.00      0.40      2.61      0.00     95.18
06:55:32 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:55:32 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:55:32 PM      23      1.60      0.00      0.40      1.60      0.00     96.39
06:55:32 PM      24      3.20      0.00      0.60      2.80      0.00     93.40
06:55:32 PM      25      1.20      0.00      0.40      2.60      0.00     95.80
06:55:32 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:55:32 PM      27      1.60      0.00      0.40      2.60      0.00     95.40
06:55:32 PM      28      1.60      0.00      0.40      5.80      0.00     92.20
06:55:32 PM      29     20.84      0.00      0.40      7.41      0.00     71.34
06:55:32 PM      30      0.00      0.00      0.20      0.80      0.00     99.00
06:55:32 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:55:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:55:37 PM     all      6.18      0.00      0.49      0.85      0.00     92.48
06:55:37 PM       0      0.20      0.00      0.40      0.00      0.00     99.39
06:55:37 PM       1     92.00      0.00      0.00      0.00      0.00      8.00
06:55:37 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
06:55:37 PM       3      0.00      0.00      0.60      0.00      0.00     99.40
06:55:37 PM       4      0.00      0.00      1.00      0.00      0.00     99.00
06:55:37 PM       5      0.00      0.00      0.80      0.00      0.00     99.20
06:55:37 PM       6     54.62      0.00      1.00      2.81      0.00     41.57
06:55:37 PM       7      0.00      0.00      2.82      0.00      0.00     97.18
06:55:37 PM       8      4.01      0.00      2.00      7.82      0.00     86.17
06:55:37 PM       9      3.98      0.00      2.78      7.36      0.00     85.88
06:55:37 PM      10     38.08      0.00      0.40      3.41      0.00     58.12
06:55:37 PM      11      0.40      0.00      0.40      0.00      0.00     99.20
06:55:37 PM      12      0.20      0.00      0.20      0.00      0.00     99.60
06:55:37 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:55:37 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:55:37 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:55:37 PM      16      1.40      0.00      0.20      0.80      0.00     97.60
06:55:37 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:55:37 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:55:37 PM      19      0.00      0.00      0.00      0.60      0.00     99.40
06:55:37 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:55:37 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
06:55:37 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:55:37 PM      23      0.00      0.00      0.60      0.00      0.00     99.40
06:55:37 PM      24      1.20      0.00      0.40      2.20      0.00     96.20
06:55:37 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:55:37 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
