Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

05:56:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:22:46 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
11:22:46 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:22:46 PM      13     80.20      0.00      0.80      2.40      0.00     16.60
11:22:46 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:22:46 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:22:46 PM      16     33.33      0.00      0.60      4.22      0.00     61.85
11:22:46 PM      17      0.20      0.00      0.60      0.00      0.00     99.20
11:22:46 PM      18     98.80      0.00      1.20      0.00      0.00      0.00
11:22:46 PM      19      0.40      0.00      0.20      0.00      0.00     99.40
11:22:46 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
11:22:46 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
11:22:46 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:22:46 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
11:22:46 PM      24     10.58      0.00      0.20      0.80      0.00     88.42
11:22:46 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
11:22:46 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
11:22:46 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:22:46 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
11:22:46 PM      29      7.41      0.00      0.20      3.81      0.00     88.58
11:22:46 PM      30     98.80      0.00      1.20      0.00      0.00      0.00
11:22:46 PM      31     98.60      0.00      1.40      0.00      0.00      0.00

11:22:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:22:51 PM     all     26.71      0.00      0.38      0.40      0.00     72.51
11:22:51 PM       0      9.84      0.00      0.20      0.00      0.00     89.96
11:22:51 PM       1     64.47      0.00      0.80      0.00      0.00     34.73
11:22:51 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
11:22:51 PM       3      2.20      0.00      0.00      1.20      0.00     96.59
11:22:51 PM       4      0.20      0.00      0.40      0.60      0.00     98.80
11:22:51 PM       5     98.60      0.00      1.40      0.00      0.00      0.00
11:22:51 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
11:22:51 PM       7     86.03      0.00      0.00      0.00      0.00     13.97
11:22:51 PM       8     13.60      0.00      0.40      0.00      0.00     86.00
11:22:51 PM       9     15.06      0.00      0.60      2.41      0.00     81.93
11:22:51 PM      10     28.46      0.00      0.20      0.00      0.00     71.34
11:22:51 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:22:51 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:22:51 PM      13     98.60      0.00      1.40      0.00      0.00      0.00
11:22:51 PM      14     27.20      0.00      0.20      0.00      0.00     72.60
11:22:51 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:22:51 PM      16     92.80      0.00      1.20      0.00      0.00      6.00
11:22:51 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:22:51 PM      18     91.58      0.00      1.00      4.01      0.00      3.41
11:22:51 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
11:22:51 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
11:22:51 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:22:51 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
11:22:51 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:22:51 PM      24     39.08      0.00      0.60      0.00      0.00     60.32
11:22:51 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
11:22:51 PM      26     15.23      0.00      0.60      4.61      0.00     79.56
11:22:51 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:22:51 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
11:22:51 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:22:51 PM      30     72.14      0.00      0.60      0.00      0.00     27.25
11:22:51 PM      31     99.00      0.00      1.00      0.00      0.00      0.00

11:22:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:22:56 PM     all     26.29      0.00      0.48      0.82      0.00     72.41
11:22:56 PM       0      3.02      0.00      0.00      1.21      0.00     95.77
11:22:56 PM       1     46.89      0.00      0.20      0.00      0.00     52.91
11:22:56 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
11:22:56 PM       3      0.20      0.00      0.40      0.00      0.00     99.40
11:22:56 PM       4     90.58      0.00      1.60      3.41      0.00      4.41
11:22:56 PM       5     98.80      0.00      1.20      0.00      0.00      0.00
11:22:56 PM       6      0.00      0.00      0.60      0.00      0.00     99.40
11:22:56 PM       7     86.37      0.00      0.00      0.00      0.00     13.63
11:22:56 PM       8     34.20      0.00      0.80      1.00      0.00     64.00
11:22:56 PM       9     21.33      0.00      0.80      3.02      0.00     74.85
11:22:56 PM      10      0.80      0.00      0.20      1.00      0.00     98.00
11:22:56 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
11:22:56 PM      12     39.60      0.00      0.60      0.00      0.00     59.80
11:22:56 PM      13     23.60      0.00      0.20      0.00      0.00     76.20
11:22:56 PM      14     89.98      0.00      1.20      3.61      0.00      5.21
11:22:56 PM      15     11.00      0.00      0.40      3.60      0.00     85.00
11:22:56 PM      16     99.40      0.00      0.60      0.00      0.00      0.00
11:22:56 PM      17      0.40      0.00      1.20      0.00      0.00     98.40
11:22:56 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
11:22:56 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
11:22:56 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:22:56 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:22:56 PM      22      2.20      0.00      0.40      1.00      0.00     96.41
11:22:56 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
11:22:56 PM      24     53.49      0.00      0.40      0.00      0.00     46.11
11:22:56 PM      25      0.20      0.00      0.40      0.00      0.00     99.40
11:22:56 PM      26      0.60      0.00      0.40      0.00      0.00     99.00
11:22:56 PM      27      0.20      0.00      0.20      0.00      0.00     99.60
11:22:56 PM      28     10.40      0.00      1.00      8.40      0.00     80.20
11:22:56 PM      29     75.60      0.00      0.60      0.00      0.00     23.80
11:22:56 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:22:56 PM      31     51.60      0.00      1.00      0.00      0.00     47.40

11:22:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:23:01 PM     all     25.71      0.00      0.42      1.14      0.00     72.74
11:23:01 PM       0      2.62      0.00      0.20      1.41      0.00     95.77
11:23:01 PM       1     99.00      0.00      1.00      0.00      0.00      0.00
11:23:01 PM       2      0.20      0.00      0.40      1.00      0.00     98.40
11:23:01 PM       3     15.43      0.00      0.40      5.01      0.00     79.16
11:23:01 PM       4     39.88      0.00      1.00      4.21      0.00     54.91
11:23:01 PM       5     78.16      0.00      1.40      6.81      0.00     13.63
11:23:01 PM       6      2.40      0.00      0.60      3.81      0.00     93.19
11:23:01 PM       7     94.62      0.00      0.20      1.39      0.00      3.78
11:23:01 PM       8      0.60      0.00      0.20      0.00      0.00     99.20
11:23:01 PM       9     99.20      0.00      0.80      0.00      0.00      0.00
11:23:01 PM      10      0.20      0.00      0.00      0.00      0.00     99.80
11:23:01 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:23:01 PM      12     64.20      0.00      0.80      0.00      0.00     35.00
11:23:01 PM      13     75.60      0.00      1.20      0.00      0.00     23.20
11:23:01 PM      14     98.80      0.00      1.20      0.00      0.00      0.00
11:23:01 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:23:01 PM      16     88.00      0.00      1.00      5.40      0.00      5.60
11:23:01 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:23:01 PM      18      0.20      0.00      0.00      0.20      0.00     99.60
11:23:01 PM      19     20.40      0.00      0.60      0.00      0.00     79.00
11:23:01 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:23:01 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:23:01 PM      22      0.20      0.00      0.20      0.00      0.00     99.60
11:23:01 PM      23      1.40      0.00      0.00      0.00      0.00     98.60
11:23:01 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
11:23:01 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:23:01 PM      26      0.20      0.00      0.60      0.00      0.00     99.20
11:23:01 PM      27      0.20      0.00      0.20      0.80      0.00     98.80
11:23:01 PM      28     34.67      0.00      0.40      0.00      0.00     64.93
11:23:01 PM      29      5.80      0.00      0.40      6.40      0.00     87.40
11:23:01 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:23:01 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

11:23:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:23:06 PM     all     27.06      0.00      0.41      0.22      0.00     72.30
11:23:06 PM       0     33.53      0.00      0.40      0.00      0.00     66.06
11:23:06 PM       1      1.40      0.00      1.00      0.00      0.00     97.60
11:23:06 PM       2     90.60      0.00      2.00      2.00      0.00      5.40
11:23:06 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
11:23:06 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
11:23:06 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
11:23:06 PM       6      1.00      0.00      0.20      2.20      0.00     96.59
11:23:06 PM       7     85.40      0.00      0.00      0.00      0.00     14.60
11:23:06 PM       8     98.00      0.00      0.80      0.00      0.00      1.20
11:23:06 PM       9     98.40      0.00      1.60      0.00      0.00      0.00
11:23:06 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
11:23:06 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:23:06 PM      12     66.27      0.00      0.60      0.00      0.00     33.13
11:23:06 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
11:23:06 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
11:23:06 PM      15      0.20      0.00      0.00      0.00      0.00     99.80
11:23:06 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:23:06 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
11:23:06 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:23:06 PM      19     99.20      0.00      0.80      0.00      0.00      0.00
11:23:06 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:23:06 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:23:06 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:23:06 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
11:23:06 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:23:06 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
11:23:06 PM      26      0.20      0.00      0.40      0.00      0.00     99.40
11:23:06 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
11:23:06 PM      28      0.20      0.00      0.40      0.00      0.00     99.40
11:23:06 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
11:23:06 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:23:06 PM      31     92.42      0.00      1.60      2.79      0.00      3.19

11:23:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:23:11 PM     all     26.69      0.00      0.37      0.34      0.00     72.60
11:23:11 PM       0     99.40      0.00      0.60      0.00      0.00      0.00
11:23:11 PM       1     11.20      0.00      0.60      0.00      0.00     88.20
11:23:11 PM       2      9.78      0.00      0.60      0.00      0.00     89.62
11:23:11 PM       3     83.77      0.00      1.20      0.00      0.00     15.03
11:23:11 PM       4      0.20      0.00      0.00      0.00      0.00     99.80
11:23:11 PM       5     98.40      0.00      1.60      0.00      0.00      0.00
11:23:11 PM       6      0.00      0.00      0.60      0.00      0.00     99.40
