Linux 5.15.0-91-generic (gl5) 	01/21/2024 	_x86_64_	(32 CPU)

06:38:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:45 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 PM      10     84.20      0.00      1.20      2.00      0.00     12.60
11:47:45 PM      11     98.80      0.00      1.20      0.00      0.00      0.00
11:47:45 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
11:47:45 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 PM      15     87.80      0.00      0.00      0.00      0.00     12.20
11:47:45 PM      16     14.17      0.00      0.40      0.00      0.00     85.43
11:47:45 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 PM      20     10.58      0.00      0.00      0.00      0.00     89.42
11:47:45 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
11:47:45 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:47:45 PM      23     10.36      0.00      0.20      0.00      0.00     89.44
11:47:45 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
11:47:45 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
11:47:45 PM      29     99.40      0.00      0.60      0.00      0.00      0.00
11:47:45 PM      30     98.80      0.00      1.20      0.00      0.00      0.00
11:47:45 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

11:47:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:50 PM     all     26.31      0.00      0.41      0.84      0.00     72.44
11:47:50 PM       0     77.15      0.00      2.00      9.42      0.00     11.42
11:47:50 PM       1     95.79      0.00      1.20      3.01      0.00      0.00
11:47:50 PM       2      0.60      0.00      0.40      0.00      0.00     98.99
11:47:50 PM       3      0.20      0.00      0.40      0.00      0.00     99.40
11:47:50 PM       4      0.20      0.00      1.59      0.00      0.00     98.21
11:47:50 PM       5     94.99      0.00      1.00      4.01      0.00      0.00
11:47:50 PM       6      0.20      0.00      0.20      0.00      0.00     99.60
11:47:50 PM       7     62.00      0.00      0.20      1.40      0.00     36.40
11:47:50 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 PM      10     95.99      0.00      0.80      3.21      0.00      0.00
11:47:50 PM      11     95.80      0.00      0.80      3.40      0.00      0.00
11:47:50 PM      12      0.40      0.00      0.40      0.00      0.00     99.20
11:47:50 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 PM      15     78.80      0.00      0.00      0.00      0.00     21.20
11:47:50 PM      16      5.81      0.00      0.20      0.00      0.00     93.99
11:47:50 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
11:47:50 PM      19      0.00      0.00      0.40      0.00      0.00     99.60
11:47:50 PM      20      1.40      0.00      0.00      0.80      0.00     97.80
11:47:50 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 PM      22      0.20      0.00      0.60      0.00      0.00     99.20
11:47:50 PM      23     36.35      0.00      0.00      0.00      0.00     63.65
11:47:50 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
11:47:50 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
11:47:50 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 PM      28      0.20      0.00      0.40      0.00      0.00     99.40
11:47:50 PM      29     98.20      0.00      1.20      0.60      0.00      0.00
11:47:50 PM      30     98.20      0.00      0.80      1.00      0.00      0.00
11:47:50 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:47:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:55 PM     all     25.35      0.00      0.39      1.03      0.00     73.23
11:47:55 PM       0     88.38      0.00      1.20      0.00      0.00     10.42
11:47:55 PM       1     68.06      0.00      1.20      9.38      0.00     21.36
11:47:55 PM       2      0.20      0.00      0.40      0.60      0.00     98.80
11:47:55 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
11:47:55 PM       4     16.83      0.00      0.60      3.01      0.00     79.56
11:47:55 PM       5     98.80      0.00      1.20      0.00      0.00      0.00
11:47:55 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:47:55 PM       7     50.10      0.00      1.00      4.19      0.00     44.71
11:47:55 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
11:47:55 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
11:47:55 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
11:47:55 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
11:47:55 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:47:55 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:47:55 PM      14     92.38      0.00      0.80      0.00      0.00      6.81
11:47:55 PM      15     76.25      0.00      0.00      0.00      0.00     23.75
11:47:55 PM      16     10.40      0.00      0.20      0.00      0.00     89.40
11:47:55 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:47:55 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:47:55 PM      19      2.20      0.00      0.00      1.20      0.00     96.59
11:47:55 PM      20     26.20      0.00      0.40      0.00      0.00     73.40
11:47:55 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:55 PM      22      2.19      0.00      0.20      1.39      0.00     96.22
11:47:55 PM      23      6.97      0.00      1.20      3.78      0.00     88.05
11:47:55 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:55 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
11:47:55 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:47:55 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:55 PM      28     26.05      0.00      0.80      5.61      0.00     67.54
11:47:55 PM      29     40.60      0.00      1.00      3.60      0.00     54.80
11:47:55 PM      30      6.80      0.00      0.00      0.00      0.00     93.20
11:47:55 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:47:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:48:00 PM     all     26.13      0.00      0.50      0.89      0.00     72.48
11:48:00 PM       0     99.00      0.00      1.00      0.00      0.00      0.00
11:48:00 PM       1      0.20      0.00      1.20      0.00      0.00     98.60
11:48:00 PM       2      2.41      0.00      1.00      1.61      0.00     94.98
11:48:00 PM       3      0.40      0.00      1.20      0.00      0.00     98.40
11:48:00 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:48:00 PM       5     41.60      0.00      0.80      3.80      0.00     53.80
11:48:00 PM       6     45.58      0.00      0.80      3.61      0.00     50.00
11:48:00 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:48:00 PM       8     60.52      0.00      1.00      4.01      0.00     34.47
11:48:00 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
11:48:00 PM      10     99.40      0.00      0.60      0.00      0.00      0.00
11:48:00 PM      11     30.74      0.00      0.60      4.39      0.00     64.27
11:48:00 PM      12      0.40      0.00      0.20      0.20      0.00     99.20
11:48:00 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
11:48:00 PM      14      7.98      0.00      0.20      3.59      0.00     88.22
11:48:00 PM      15     87.20      0.00      0.00      0.00      0.00     12.80
11:48:00 PM      16      0.20      0.00      0.20      0.00      0.00     99.60
11:48:00 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
11:48:00 PM      18      2.20      0.00      0.20      1.20      0.00     96.39
11:48:00 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:48:00 PM      20     98.80      0.00      1.20      0.00      0.00      0.00
11:48:00 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
11:48:00 PM      22      0.00      0.00      0.20      3.21      0.00     96.59
11:48:00 PM      23     98.39      0.00      1.61      0.00      0.00      0.00
11:48:00 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:48:00 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:48:00 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:48:00 PM      27     62.60      0.00      1.60      2.80      0.00     33.00
11:48:00 PM      28     98.80      0.00      1.20      0.00      0.00      0.00
11:48:00 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:48:00 PM      30      0.00      0.00      0.40      0.00      0.00     99.60
11:48:00 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:48:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:48:05 PM     all     26.94      0.00      0.32      0.40      0.00     72.34
11:48:05 PM       0     99.00      0.00      1.00      0.00      0.00      0.00
11:48:05 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
11:48:05 PM       2      0.20      0.00      0.40      0.00      0.00     99.40
11:48:05 PM       3      2.20      0.00      0.20      1.00      0.00     96.61
11:48:05 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:48:05 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:48:05 PM       6     99.20      0.00      0.80      0.00      0.00      0.00
11:48:05 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:48:05 PM       8     99.20      0.00      0.80      0.00      0.00      0.00
11:48:05 PM       9      0.20      0.00      0.00      0.00      0.00     99.80
11:48:05 PM      10     35.00      0.00      0.20      3.40      0.00     61.40
11:48:05 PM      11     98.60      0.00      1.40      0.00      0.00      0.00
11:48:05 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
11:48:05 PM      13      0.20      0.00      0.40      0.00      0.00     99.40
11:48:05 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:48:05 PM      15     78.24      0.00      0.20      0.00      0.00     21.56
11:48:05 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:48:05 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:48:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:48:05 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:48:05 PM      20     99.00      0.00      1.00      0.00      0.00      0.00
11:48:05 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:48:05 PM      22      0.00      0.00      0.00      6.43      0.00     93.57
11:48:05 PM      23     99.20      0.00      0.80      0.00      0.00      0.00
11:48:05 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:48:05 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
11:48:05 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:48:05 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:48:05 PM      28     98.80      0.00      1.20      0.00      0.00      0.00
11:48:05 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:48:05 PM      30     52.20      0.00      1.20      2.00      0.00     44.60
11:48:05 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

11:48:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:48:10 PM     all     26.51      0.00      0.56      0.59      0.00     72.33
11:48:10 PM       0      2.61      0.00      0.60      3.21      0.00     93.57
11:48:10 PM       1      0.00      0.00      6.20      0.60      0.00     93.20
11:48:10 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:48:10 PM       3     84.03      0.00      1.20      2.79      0.00     11.98
11:48:10 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
