Linux 5.15.0-87-generic (gl6) 	02/01/2024 	_x86_64_	(32 CPU)

06:14:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:17:25 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
08:17:25 AM      10     97.20      0.00      1.80      0.00      0.00      1.00
08:17:25 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
08:17:25 AM      12     98.40      0.00      1.60      0.00      0.00      0.00
08:17:25 AM      13     99.60      0.00      0.40      0.00      0.00      0.00
08:17:25 AM      14     97.79      0.00      1.41      0.40      0.00      0.40
08:17:25 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
08:17:25 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
08:17:25 AM      17     95.60      0.00      1.00      1.40      0.00      2.00
08:17:25 AM      18     98.40      0.00      1.60      0.00      0.00      0.00
08:17:25 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
08:17:25 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
08:17:25 AM      21     98.00      0.00      1.40      0.00      0.00      0.60
08:17:25 AM      22     97.60      0.00      1.20      1.20      0.00      0.00
08:17:25 AM      23     99.20      0.00      0.80      0.00      0.00      0.00
08:17:25 AM      24     98.40      0.00      1.60      0.00      0.00      0.00
08:17:25 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
08:17:25 AM      26     98.60      0.00      1.40      0.00      0.00      0.00
08:17:25 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
08:17:25 AM      28     99.40      0.00      0.60      0.00      0.00      0.00
08:17:25 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
08:17:25 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
08:17:25 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

08:17:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:17:30 AM     all     93.21      0.00      1.24      1.49      0.00      4.06
08:17:30 AM       0     89.00      0.00      1.00      0.80      0.00      9.20
08:17:30 AM       1     92.59      0.00      2.00      3.01      0.00      2.40
08:17:30 AM       2     83.77      0.00      1.20      2.00      0.00     13.03
08:17:30 AM       3     98.40      0.00      1.60      0.00      0.00      0.00
08:17:30 AM       4     84.60      0.00      1.00      0.80      0.00     13.60
08:17:30 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
08:17:30 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
08:17:30 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
08:17:30 AM       8     97.60      0.00      1.60      0.60      0.00      0.20
08:17:30 AM       9     92.96      0.00      0.80      5.03      0.00      1.21
08:17:30 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
08:17:30 AM      11     96.40      0.00      1.20      2.00      0.00      0.40
08:17:30 AM      12     92.79      0.00      1.40      2.81      0.00      3.01
08:17:30 AM      13     95.60      0.00      1.20      0.60      0.00      2.60
08:17:30 AM      14     87.40      0.00      1.40      2.20      0.00      9.00
08:17:30 AM      15     91.78      0.00      1.40      0.20      0.00      6.61
08:17:30 AM      16     84.20      0.00      1.80      2.00      0.00     12.00
08:17:30 AM      17     97.60      0.00      1.00      0.00      0.00      1.40
08:17:30 AM      18     92.20      0.00      1.00      0.00      0.00      6.80
08:17:30 AM      19     98.40      0.00      1.60      0.00      0.00      0.00
08:17:30 AM      20     83.17      0.00      1.40      9.42      0.00      6.01
08:17:30 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
08:17:30 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
08:17:30 AM      23     98.20      0.00      1.80      0.00      0.00      0.00
08:17:30 AM      24     98.80      0.00      1.00      0.00      0.00      0.20
08:17:30 AM      25     82.36      0.00      1.60      5.21      0.00     10.82
08:17:30 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
08:17:30 AM      27     94.79      0.00      0.40      1.60      0.00      3.21
08:17:30 AM      28     96.01      0.00      1.00      0.00      0.00      2.99
08:17:30 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
08:17:30 AM      30     83.77      0.00      2.00      4.21      0.00     10.02
08:17:30 AM      31     77.93      0.00      1.59      5.37      0.00     15.11

08:17:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:17:35 AM     all     98.06      0.00      1.13      0.23      0.00      0.58
08:17:35 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
08:17:35 AM       1     99.60      0.00      0.40      0.00      0.00      0.00
08:17:35 AM       2     98.60      0.00      1.40      0.00      0.00      0.00
08:17:35 AM       3     92.80      0.00      1.00      3.60      0.00      2.60
08:17:35 AM       4     94.40      0.00      0.80      0.00      0.00      4.80
08:17:35 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
08:17:35 AM       6     98.60      0.00      1.40      0.00      0.00      0.00
08:17:35 AM       7     98.60      0.00      1.40      0.00      0.00      0.00
08:17:35 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
08:17:35 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
08:17:35 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
08:17:35 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
08:17:35 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
08:17:35 AM      13     97.39      0.00      1.00      0.00      0.00      1.60
08:17:35 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
08:17:35 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
08:17:35 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
08:17:35 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
08:17:35 AM      18     97.39      0.00      1.80      0.60      0.00      0.20
08:17:35 AM      19     90.58      0.00      1.80      3.21      0.00      4.41
08:17:35 AM      20     97.00      0.00      1.00      0.00      0.00      2.00
08:17:35 AM      21     98.60      0.00      1.40      0.00      0.00      0.00
08:17:35 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
08:17:35 AM      23     98.60      0.00      1.40      0.00      0.00      0.00
08:17:35 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
08:17:35 AM      25     98.60      0.00      1.40      0.00      0.00      0.00
08:17:35 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
08:17:35 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
08:17:35 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
08:17:35 AM      29     95.81      0.00      1.20      0.00      0.00      2.99
08:17:35 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
08:17:35 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

08:17:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:17:40 AM     all     98.25      0.00      1.26      0.23      0.00      0.26
08:17:40 AM       0     98.60      0.00      1.40      0.00      0.00      0.00
08:17:40 AM       1     95.40      0.00      3.80      0.80      0.00      0.00
08:17:40 AM       2     98.40      0.00      1.60      0.00      0.00      0.00
08:17:40 AM       3     96.79      0.00      1.40      0.00      0.00      1.80
08:17:40 AM       4     94.81      0.00      1.40      2.59      0.00      1.20
08:17:40 AM       5     98.60      0.00      1.40      0.00      0.00      0.00
08:17:40 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
08:17:40 AM       7     98.40      0.00      1.60      0.00      0.00      0.00
08:17:40 AM       8     99.00      0.00      0.80      0.00      0.00      0.20
08:17:40 AM       9     96.60      0.00      1.60      0.60      0.00      1.20
08:17:40 AM      10     98.20      0.00      1.80      0.00      0.00      0.00
08:17:40 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
08:17:40 AM      12     98.60      0.00      1.40      0.00      0.00      0.00
08:17:40 AM      13     97.80      0.00      1.80      0.40      0.00      0.00
08:17:40 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
08:17:40 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
08:17:40 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
08:17:40 AM      17     98.60      0.00      1.00      0.00      0.00      0.40
08:17:40 AM      18     98.40      0.00      1.60      0.00      0.00      0.00
08:17:40 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
08:17:40 AM      20     98.60      0.00      1.20      0.00      0.00      0.20
08:17:40 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
08:17:40 AM      22     98.20      0.00      1.20      0.60      0.00      0.00
08:17:40 AM      23     98.60      0.00      1.20      0.00      0.00      0.20
08:17:40 AM      24     98.80      0.00      0.60      0.00      0.00      0.60
08:17:40 AM      25     98.60      0.00      1.00      0.00      0.00      0.40
08:17:40 AM      26     99.20      0.00      0.80      0.00      0.00      0.00
08:17:40 AM      27     95.02      0.00      1.59      2.39      0.00      1.00
08:17:40 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
08:17:40 AM      29     98.40      0.00      0.80      0.00      0.00      0.80
08:17:40 AM      30     99.20      0.00      0.60      0.00      0.00      0.20
08:17:40 AM      31     98.40      0.00      1.60      0.00      0.00      0.00

08:17:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:17:45 AM     all     96.76      0.00      1.24      0.57      0.00      1.43
08:17:45 AM       0     83.13      0.00      3.21      4.62      0.00      9.04
08:17:45 AM       1     98.60      0.00      1.40      0.00      0.00      0.00
08:17:45 AM       2     98.60      0.00      1.40      0.00      0.00      0.00
08:17:45 AM       3     96.40      0.00      0.40      0.00      0.00      3.20
08:17:45 AM       4     98.40      0.00      0.40      0.00      0.00      1.20
08:17:45 AM       5     99.40      0.00      0.60      0.00      0.00      0.00
08:17:45 AM       6     91.80      0.00      1.60      3.60      0.00      3.00
08:17:45 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
08:17:45 AM       8     96.40      0.00      1.80      0.00      0.00      1.80
08:17:45 AM       9     96.40      0.00      1.20      0.60      0.00      1.80
08:17:45 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
08:17:45 AM      11     96.80      0.00      2.20      0.20      0.00      0.80
08:17:45 AM      12     99.40      0.00      0.60      0.00      0.00      0.00
08:17:45 AM      13     96.80      0.00      1.00      1.20      0.00      1.00
08:17:45 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
08:17:45 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
08:17:45 AM      16     93.00      0.00      2.20      2.40      0.00      2.40
08:17:45 AM      17     98.60      0.00      1.20      0.20      0.00      0.00
08:17:45 AM      18     99.60      0.00      0.40      0.00      0.00      0.00
08:17:45 AM      19     96.19      0.00      0.80      1.00      0.00      2.00
08:17:45 AM      20     91.38      0.00      2.00      0.60      0.00      6.01
08:17:45 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
08:17:45 AM      22     93.00      0.00      1.40      0.00      0.00      5.60
08:17:45 AM      23     98.60      0.00      1.40      0.00      0.00      0.00
08:17:45 AM      24     96.60      0.00      1.80      0.00      0.00      1.60
08:17:45 AM      25     94.79      0.00      1.40      0.60      0.00      3.21
08:17:45 AM      26     98.40      0.00      1.40      0.20      0.00      0.00
08:17:45 AM      27     96.79      0.00      1.00      1.20      0.00      1.00
08:17:45 AM      28     99.40      0.00      0.60      0.00      0.00      0.00
08:17:45 AM      29     94.99      0.00      1.00      1.80      0.00      2.20
08:17:45 AM      30     98.60      0.00      1.40      0.00      0.00      0.00
08:17:45 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

08:17:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:17:50 AM     all     97.37      0.00      1.33      0.46      0.00      0.84
08:17:50 AM       0     92.38      0.00      1.40      3.21      0.00      3.01
08:17:50 AM       1     98.60      0.00      1.40      0.00      0.00      0.00
08:17:50 AM       2     98.00      0.00      1.80      0.00      0.00      0.20
08:17:50 AM       3     98.80      0.00      0.80      0.00      0.00      0.40
08:17:50 AM       4     99.00      0.00      0.80      0.00      0.00      0.20
