Linux 5.15.0-91-generic (gl5) 	01/22/2024 	_x86_64_	(32 CPU)

05:06:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:07:30 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:07:30 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:07:30 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:07:30 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:07:30 AM      23      0.20      0.00      0.00      0.00      0.00     99.80
05:07:30 AM      24      0.00      0.00      0.60      0.00      0.00     99.40
05:07:30 AM      25      0.20      0.00      0.20      0.00      0.00     99.60
05:07:30 AM      26      0.00      0.00      0.80      0.00      0.00     99.20
05:07:30 AM      27      0.00      0.00      0.40      0.00      0.00     99.60
05:07:30 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
05:07:30 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
05:07:30 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:07:30 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:07:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:07:35 AM     all      0.62      0.00      0.06      1.50      0.00     97.82
05:07:35 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:07:35 AM       3      0.20      0.00      0.40      1.60      0.00     97.80
05:07:35 AM       4      0.20      0.00      0.40      0.00      0.00     99.40
05:07:35 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
05:07:35 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      15     18.84      0.00      0.40     46.29      0.00     34.47
05:07:35 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:07:35 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
05:07:35 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      29      0.40      0.00      0.00      0.00      0.00     99.60
05:07:35 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:07:35 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:07:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:07:40 AM     all      0.74      0.00      0.19      1.41      0.00     97.65
05:07:40 AM       0      0.00      0.00      2.01      0.00      0.00     97.99
05:07:40 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
05:07:40 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM       8      0.20      0.00      0.20      0.00      0.00     99.60
05:07:40 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:07:40 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
05:07:40 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM      13      0.20      0.00      0.20      0.00      0.00     99.60
05:07:40 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM      15     22.38      0.00      0.81     45.36      0.00     31.45
05:07:40 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:07:40 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM      21      0.20      0.00      0.80      0.00      0.00     99.00
05:07:40 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM      24      0.20      0.00      0.40      0.00      0.00     99.40
05:07:40 AM      25      0.40      0.00      0.20      0.00      0.00     99.40
05:07:40 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:07:40 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:07:40 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:07:40 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
05:07:40 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:07:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:07:45 AM     all      0.78      0.00      0.21      1.47      0.00     97.54
05:07:45 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:07:45 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:07:45 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
05:07:45 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:07:45 AM       4      0.00      0.00      0.20      0.60      0.00     99.20
05:07:45 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:07:45 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
05:07:45 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:07:45 AM       8     22.54      0.00      1.21     46.68      0.00     29.58
05:07:45 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
05:07:45 AM      10      0.40      0.00      0.20      0.00      0.00     99.40
05:07:45 AM      11      0.00      0.00      1.00      0.00      0.00     99.00
05:07:45 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
05:07:45 AM      13      0.40      0.00      0.20      0.00      0.00     99.40
05:07:45 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:07:45 AM      15      0.20      0.00      0.80      0.00      0.00     99.00
05:07:45 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:07:45 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:07:45 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:07:45 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:07:45 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:07:45 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:07:45 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:07:45 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:07:45 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
05:07:45 AM      25      0.40      0.00      0.60      0.00      0.00     99.00
05:07:45 AM      26      0.20      0.00      0.40      0.00      0.00     99.40
05:07:45 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:07:45 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
05:07:45 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:07:45 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:07:45 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:07:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:07:50 AM     all      0.83      0.00      0.09      1.51      0.00     97.57
05:07:50 AM       0      0.20      0.00      0.00      0.00      0.00     99.80
05:07:50 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:07:50 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM       4      0.00      0.00      0.00      1.20      0.00     98.80
05:07:50 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:07:50 AM       8     25.15      0.00      0.60     47.11      0.00     27.15
05:07:50 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
05:07:50 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
05:07:50 AM      14      0.20      0.00      0.20      0.00      0.00     99.60
05:07:50 AM      15      0.00      0.00      0.60      0.00      0.00     99.40
05:07:50 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:07:50 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
05:07:50 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM      28      0.00      0.00      0.40      0.00      0.00     99.60
05:07:50 AM      29      0.40      0.00      0.20      0.00      0.00     99.40
05:07:50 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:07:50 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:07:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:07:55 AM     all      0.74      0.00      0.19      1.63      0.00     97.43
05:07:55 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
05:07:55 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:07:55 AM       2      0.40      0.00      0.60      0.00      0.00     99.00
05:07:55 AM       3      0.20      0.00      0.40      0.00      0.00     99.40
05:07:55 AM       4      0.00      0.00      0.40      0.60      0.00     99.00
05:07:55 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:07:55 AM       6      0.20      0.00      0.00      0.00      0.00     99.80
05:07:55 AM       7      0.20      0.00      0.20      0.00      0.00     99.60
05:07:55 AM       8      2.62      0.00      0.20      4.63      0.00     92.56
05:07:55 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:07:55 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:07:55 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:07:55 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:07:55 AM      13      0.60      0.00      0.40      0.00      0.00     99.00
05:07:55 AM      14      0.20      0.00      0.00      0.00      0.00     99.80
05:07:55 AM      15     18.38      0.00      0.40     47.47      0.00     33.74
05:07:55 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
