Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

07:08:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:20 PM       5     98.80      0.00      1.20      0.00      0.00      0.00
09:57:20 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
09:57:20 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
09:57:20 PM       8      0.20      0.00      0.00      0.00      0.00     99.80
09:57:20 PM       9      0.20      0.00      0.00      0.00      0.00     99.80
09:57:20 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
09:57:20 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:57:20 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:57:20 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:57:20 PM      14     77.76      0.00      1.40      2.81      0.00     18.04
09:57:20 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:57:20 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:57:20 PM      17     20.20      0.00      0.40      1.00      0.00     78.40
09:57:20 PM      18      7.60      0.00      0.80      1.80      0.00     89.80
09:57:20 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:20 PM      20      0.00      0.00      0.20      1.00      0.00     98.80
09:57:20 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:57:20 PM      22     40.72      0.00      0.00      0.00      0.00     59.28
09:57:20 PM      23      0.20      0.00      0.20      2.99      0.00     96.61
09:57:20 PM      24      2.20      0.00      0.00      0.40      0.00     97.39
09:57:20 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:57:20 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:57:20 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
09:57:20 PM      28     99.40      0.00      0.60      0.00      0.00      0.00
09:57:20 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:57:20 PM      30     14.57      0.00      0.20      0.00      0.00     85.23
09:57:20 PM      31     99.00      0.00      1.00      0.00      0.00      0.00

09:57:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:25 PM     all     25.58      0.00      0.46      0.25      0.00     73.71
09:57:25 PM       0     95.19      0.00      1.20      1.00      0.00      2.61
09:57:25 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
09:57:25 PM       2      2.59      0.00      0.60      0.80      0.00     96.01
09:57:25 PM       3     99.60      0.00      0.40      0.00      0.00      0.00
09:57:25 PM       4     99.00      0.00      1.00      0.00      0.00      0.00
09:57:25 PM       5     80.60      0.00      0.60      4.00      0.00     14.80
09:57:25 PM       6      0.20      0.00      0.40      0.00      0.00     99.40
09:57:25 PM       7      0.00      0.00      0.60      0.00      0.00     99.40
09:57:25 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:57:25 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
09:57:25 PM      10     99.40      0.00      0.60      0.00      0.00      0.00
09:57:25 PM      11      4.39      0.00      0.80      1.80      0.00     93.01
09:57:25 PM      12      0.20      0.00      0.20      0.00      0.00     99.60
09:57:25 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
09:57:25 PM      14      0.20      0.00      0.60      0.00      0.00     99.20
09:57:25 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:57:25 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:57:25 PM      17      0.20      0.00      0.40      0.00      0.00     99.40
09:57:25 PM      18      0.00      0.00      0.40      0.00      0.00     99.60
09:57:25 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
09:57:25 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:25 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
09:57:25 PM      22     40.84      0.00      0.60      0.00      0.00     58.57
09:57:25 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
09:57:25 PM      24     98.20      0.00      1.40      0.40      0.00      0.00
09:57:25 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
09:57:25 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:57:25 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
09:57:25 PM      28     98.00      0.00      2.00      0.00      0.00      0.00
09:57:25 PM      29      0.00      0.00      0.60      0.00      0.00     99.40
09:57:25 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:57:25 PM      31     99.80      0.00      0.20      0.00      0.00      0.00

09:57:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:30 PM     all     25.58      0.00      0.36      0.29      0.00     73.77
09:57:30 PM       0     53.11      0.00      0.80      0.00      0.00     46.09
09:57:30 PM       1     54.09      0.00      1.00      0.00      0.00     44.91
09:57:30 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
09:57:30 PM       3     23.85      0.00      0.20      0.00      0.00     75.95
09:57:30 PM       4     99.00      0.00      1.00      0.00      0.00      0.00
09:57:30 PM       5      0.00      0.00      0.40      0.00      0.00     99.60
09:57:30 PM       6      3.21      0.00      0.20      0.00      0.00     96.59
09:57:30 PM       7      2.40      0.00      0.20      0.20      0.00     97.21
09:57:30 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
09:57:30 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM      10      9.00      0.00      0.00      0.00      0.00     91.00
09:57:30 PM      11     42.80      0.00      0.80      0.00      0.00     56.40
09:57:30 PM      12     61.32      0.00      0.60      0.00      0.00     38.08
09:57:30 PM      13      0.20      0.00      0.60      1.00      0.00     98.20
09:57:30 PM      14     61.72      0.00      0.60      2.40      0.00     35.27
09:57:30 PM      15     61.92      0.00      0.60      0.00      0.00     37.47
09:57:30 PM      16     48.60      0.00      0.60      0.00      0.00     50.80
09:57:30 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM      19     75.15      0.00      0.80      0.00      0.00     24.05
09:57:30 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
09:57:30 PM      21      7.62      0.00      0.20      5.81      0.00     86.37
09:57:30 PM      22     40.60      0.00      0.00      0.00      0.00     59.40
09:57:30 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM      24     98.60      0.00      1.40      0.00      0.00      0.00
09:57:30 PM      25      0.40      0.00      0.00      0.00      0.00     99.60
09:57:30 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
09:57:30 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM      28     37.72      0.00      0.40      0.00      0.00     61.88
09:57:30 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM      31     37.00      0.00      0.40      0.00      0.00     62.60

09:57:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:35 PM     all     23.19      0.00      1.01      1.80      0.00     74.00
09:57:35 PM       0     15.86      0.00      0.80      4.42      0.00     78.92
09:57:35 PM       1     43.69      0.00      0.60      0.00      0.00     55.71
09:57:35 PM       2      0.40      0.00      1.00      0.00      0.00     98.59
09:57:35 PM       3     36.13      0.00      0.60      2.00      0.00     61.28
09:57:35 PM       4     62.87      0.00      0.60      0.00      0.00     36.53
09:57:35 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
09:57:35 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
09:57:35 PM       7      0.00      0.00     18.24      0.00      0.00     81.76
09:57:35 PM       8      0.20      0.00      0.40      0.00      0.00     99.40
09:57:35 PM       9     17.17      0.00      1.20      2.59      0.00     79.04
09:57:35 PM      10     25.20      0.00      0.40      0.00      0.00     74.40
09:57:35 PM      11      0.40      0.00      0.20      0.00      0.00     99.40
09:57:35 PM      12     62.65      0.00      1.00      7.23      0.00     29.12
09:57:35 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:57:35 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
09:57:35 PM      15      4.40      0.00      0.20      6.20      0.00     89.20
09:57:35 PM      16     50.60      0.00      0.20      1.41      0.00     47.79
09:57:35 PM      17     55.02      0.00      0.80      0.00      0.00     44.18
09:57:35 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:35 PM      19     26.00      0.00      0.60      2.80      0.00     70.60
09:57:35 PM      20     36.27      0.00      0.40      0.00      0.00     63.33
09:57:35 PM      21      0.60      0.00      0.40      4.38      0.00     94.62
09:57:35 PM      22     40.20      0.00      0.00      0.00      0.00     59.80
09:57:35 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:57:35 PM      24     17.60      0.00      0.40      9.60      0.00     72.40
09:57:35 PM      25      3.20      0.00      0.20      5.20      0.00     91.40
09:57:35 PM      26     41.37      0.00      0.80      6.83      0.00     51.00
09:57:35 PM      27      0.20      0.00      0.20      0.00      0.00     99.60
09:57:35 PM      28     27.11      0.00      0.40      0.00      0.00     72.49
09:57:35 PM      29     75.65      0.00      1.00      4.99      0.00     18.36
09:57:35 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:57:35 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

09:57:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:40 PM     all     25.67      0.00      0.36      0.26      0.00     73.71
09:57:40 PM       0     38.35      0.00      0.40      0.00      0.00     61.24
09:57:40 PM       1      1.20      0.00      0.20      0.80      0.00     97.80
09:57:40 PM       2     51.40      0.00      0.80      1.60      0.00     46.20
09:57:40 PM       3     89.58      0.00      1.20      0.00      0.00      9.22
09:57:40 PM       4     37.88      0.00      1.00      2.81      0.00     58.32
09:57:40 PM       5      0.20      0.00      0.00      0.60      0.00     99.20
09:57:40 PM       6     17.00      0.00      0.20      0.00      0.00     82.80
09:57:40 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM       8      0.00      0.00      0.40      0.00      0.00     99.60
09:57:40 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
09:57:40 PM      10     50.40      0.00      0.20      0.00      0.00     49.40
09:57:40 PM      11      0.40      0.00      0.20      0.00      0.00     99.40
09:57:40 PM      12     23.75      0.00      0.20      0.00      0.00     76.05
09:57:40 PM      13     42.28      0.00      0.00      0.00      0.00     57.72
09:57:40 PM      14     98.80      0.00      1.20      0.00      0.00      0.00
09:57:40 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM      16     60.88      0.00      0.60      0.00      0.00     38.52
09:57:40 PM      17     99.20      0.00      0.80      0.00      0.00      0.00
09:57:40 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM      19      8.82      0.00      0.40      0.00      0.00     90.78
09:57:40 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM      22     24.50      0.00      0.00      0.00      0.00     75.50
09:57:40 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
09:57:40 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
09:57:40 PM      26     48.00      0.00      1.20      0.00      0.00     50.80
09:57:40 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM      28     70.86      0.00      1.20      2.59      0.00     25.35
09:57:40 PM      29     57.20      0.00      0.40      0.00      0.00     42.40
09:57:40 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

09:57:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:45 PM     all     25.03      0.00      0.46      0.64      0.00     73.87
09:57:45 PM       0     34.41      0.00      1.21      2.62      0.00     61.77
