Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

01:58:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:21 PM       1      3.82      0.00      0.20      0.80      0.00     95.18
02:50:21 PM       2     21.00      0.00      0.40      3.00      0.00     75.60
02:50:21 PM       3     67.33      0.00      0.80      1.80      0.00     30.06
02:50:21 PM       4      0.20      0.00      0.00      0.00      0.00     99.80
02:50:21 PM       5     98.20      0.00      1.20      0.40      0.00      0.20
02:50:21 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:50:21 PM       7     56.91      0.00      1.40      1.20      0.00     40.48
02:50:21 PM       8      0.20      0.00      0.00      0.00      0.00     99.80
02:50:21 PM       9      0.60      0.00      0.20      0.00      0.00     99.20
02:50:21 PM      10     67.80      0.00      0.40      0.00      0.00     31.80
02:50:21 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:50:21 PM      12     95.20      0.00      1.60      2.40      0.00      0.80
02:50:21 PM      13     79.84      0.00      0.60      0.00      0.00     19.56
02:50:21 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:50:21 PM      15      0.60      0.00      0.00      0.00      0.00     99.40
02:50:21 PM      16     99.40      0.00      0.60      0.00      0.00      0.00
02:50:21 PM      17     26.65      0.00      0.60      2.81      0.00     69.94
02:50:21 PM      18      2.21      0.00      1.20      1.00      0.00     95.58
02:50:21 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
02:50:21 PM      20      0.20      0.00      0.00      0.00      0.00     99.80
02:50:21 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:50:21 PM      22      0.40      0.00      0.60      0.00      0.00     99.00
02:50:21 PM      23      0.60      0.00      0.20      0.60      0.00     98.60
02:50:21 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
02:50:21 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:50:21 PM      26     31.26      0.00      0.40      0.00      0.00     68.34
02:50:21 PM      27     99.20      0.00      0.80      0.00      0.00      0.00
02:50:21 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:50:21 PM      29     19.20      0.00      0.40      0.00      0.00     80.40
02:50:21 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
02:50:21 PM      31      4.39      0.00      0.80      0.00      0.00     94.81

02:50:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:26 PM     all     22.92      0.00      0.41      1.53      0.00     75.14
02:50:26 PM       0      2.00      0.00      0.40      0.80      0.00     96.79
02:50:26 PM       1     45.31      0.00      1.20      6.39      0.00     47.11
02:50:26 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:50:26 PM       3      2.81      0.00      0.00      0.60      0.00     96.59
02:50:26 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:50:26 PM       5     21.80      0.00      0.20      0.00      0.00     78.00
02:50:26 PM       6      0.60      0.00      0.40      0.80      0.00     98.20
02:50:26 PM       7      1.60      0.00      0.20      0.00      0.00     98.20
02:50:26 PM       8      0.40      0.00      0.20      0.00      0.00     99.40
02:50:26 PM       9      2.20      0.00      0.80      1.20      0.00     95.79
02:50:26 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:50:26 PM      11     54.91      0.00      0.40      1.60      0.00     43.09
02:50:26 PM      12     90.78      0.00      1.20      6.61      0.00      1.40
02:50:26 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:50:26 PM      14      1.80      0.00      0.00      0.20      0.00     98.00
02:50:26 PM      15      5.00      0.00      0.00      0.00      0.00     95.00
02:50:26 PM      16     52.40      0.00      1.20      5.00      0.00     41.40
02:50:26 PM      17      1.00      0.00      0.40      1.60      0.00     97.01
02:50:26 PM      18      0.20      0.00      0.00      0.00      0.00     99.80
02:50:26 PM      19     90.38      0.00      0.80      3.81      0.00      5.01
02:50:26 PM      20     35.80      0.00      0.80      1.80      0.00     61.60
02:50:26 PM      21     73.15      0.00      1.20      3.61      0.00     22.04
02:50:26 PM      22     35.74      0.00      0.80      0.00      0.00     63.45
02:50:26 PM      23      0.00      0.00      0.40      1.00      0.00     98.60
02:50:26 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:50:26 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
02:50:26 PM      26     84.60      0.00      1.40      6.40      0.00      7.60
02:50:26 PM      27     44.09      0.00      0.20      0.00      0.00     55.71
02:50:26 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:50:26 PM      29     86.77      0.00      0.60      7.62      0.00      5.01
02:50:26 PM      30      0.00      0.00      0.40      0.00      0.00     99.60
02:50:26 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:50:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:31 PM     all     24.37      0.00      0.34      0.56      0.00     74.73
02:50:31 PM       0      0.40      0.00      1.41      0.00      0.00     98.19
02:50:31 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:50:31 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
02:50:31 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:50:31 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:50:31 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:50:31 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:50:31 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:50:31 PM       8      0.00      0.00      0.40      0.00      0.00     99.60
02:50:31 PM       9     97.00      0.00      1.20      1.60      0.00      0.20
02:50:31 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:50:31 PM      11      0.20      0.00      0.00      0.00      0.00     99.80
02:50:31 PM      12     98.60      0.00      0.80      0.60      0.00      0.00
02:50:31 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:50:31 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
02:50:31 PM      15      4.58      0.00      0.80      0.00      0.00     94.62
02:50:31 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:50:31 PM      17      0.00      0.00      0.40      0.00      0.00     99.60
02:50:31 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:50:31 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:50:31 PM      20     96.59      0.00      0.60      2.81      0.00      0.00
02:50:31 PM      21     97.40      0.00      0.40      2.20      0.00      0.00
02:50:31 PM      22     96.41      0.00      0.80      2.79      0.00      0.00
02:50:31 PM      23     95.19      0.00      1.40      2.40      0.00      1.00
02:50:31 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:50:31 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
02:50:31 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
02:50:31 PM      27     96.39      0.00      0.80      2.81      0.00      0.00
02:50:31 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:50:31 PM      29     96.21      0.00      1.00      2.79      0.00      0.00
02:50:31 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
02:50:31 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:50:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:36 PM     all     23.48      0.00      0.39      0.89      0.00     75.24
02:50:36 PM       0     59.04      0.00      0.80      0.00      0.00     40.16
02:50:36 PM       1      1.60      0.00      0.60      1.40      0.00     96.39
02:50:36 PM       2     25.85      0.00      1.00      1.20      0.00     71.94
02:50:36 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
02:50:36 PM       4      0.00      0.00      0.40      0.00      0.00     99.60
02:50:36 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:50:36 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:50:36 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
02:50:36 PM       8     53.60      0.00      0.80      2.40      0.00     43.20
02:50:36 PM       9     99.20      0.00      0.80      0.00      0.00      0.00
02:50:36 PM      10      0.40      0.00      0.20      0.00      0.00     99.40
02:50:36 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:50:36 PM      12     33.27      0.00      0.60      4.21      0.00     61.92
02:50:36 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:50:36 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
02:50:36 PM      15      2.60      0.00      0.20      0.00      0.00     97.20
02:50:36 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:50:36 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:50:36 PM      18      4.60      0.00      0.40      2.60      0.00     92.40
02:50:36 PM      19     13.63      0.00      0.80      2.40      0.00     83.17
02:50:36 PM      20      8.37      0.00      0.20      0.60      0.00     90.84
02:50:36 PM      21     70.00      0.00      1.20      3.20      0.00     25.60
02:50:36 PM      22     99.00      0.00      1.00      0.00      0.00      0.00
02:50:36 PM      23     99.00      0.00      1.00      0.00      0.00      0.00
02:50:36 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:50:36 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:50:36 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
02:50:36 PM      27      1.60      0.00      0.20      3.60      0.00     94.60
02:50:36 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:50:36 PM      29     22.44      0.00      0.00      2.61      0.00     74.95
02:50:36 PM      30     92.80      0.00      0.60      0.20      0.00      6.40
02:50:36 PM      31     64.07      0.00      0.60      4.19      0.00     31.14

02:50:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:41 PM     all     24.60      0.00      0.32      0.18      0.00     74.90
02:50:41 PM       0     99.00      0.00      1.00      0.00      0.00      0.00
02:50:41 PM       1     70.14      0.00      1.40      1.00      0.00     27.45
02:50:41 PM       2      0.20      0.00      0.40      0.00      0.00     99.40
02:50:41 PM       3      2.00      0.00      0.20      1.00      0.00     96.79
02:50:41 PM       4      0.00      0.00      0.40      0.60      0.00     99.00
02:50:41 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
02:50:41 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:50:41 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:50:41 PM       8     98.60      0.00      1.40      0.00      0.00      0.00
02:50:41 PM       9     99.00      0.00      1.00      0.00      0.00      0.00
02:50:41 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:50:41 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
02:50:41 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
02:50:41 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:50:41 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:50:41 PM      15      2.00      0.00      0.40      0.00      0.00     97.60
02:50:41 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:50:41 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
02:50:41 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:50:41 PM      19     99.60      0.00      0.40      0.00      0.00      0.00
02:50:41 PM      20      0.00      0.00      0.20      0.40      0.00     99.40
02:50:41 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:50:41 PM      22     18.40      0.00      0.40      2.60      0.00     78.60
02:50:41 PM      23     99.20      0.00      0.80      0.00      0.00      0.00
02:50:41 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
02:50:41 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:50:41 PM      26      0.20      0.00      0.00      0.00      0.00     99.80
02:50:41 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:50:41 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:50:41 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:50:41 PM      30     99.20      0.00      0.80      0.00      0.00      0.00
