Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

02:36:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:37:37 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:37:37 AM      20      0.00      0.00      0.00      0.80      0.00     99.20
02:37:37 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
02:37:37 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:37:37 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:37:37 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
02:37:37 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:37:37 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:37:37 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:37:37 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:37:37 AM      29      0.00      0.00      0.40      0.00      0.00     99.60
02:37:37 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:37:37 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:37:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:37:42 AM     all      0.19      0.00      0.04      0.51      0.00     99.26
02:37:42 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
02:37:42 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
02:37:42 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
02:37:42 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      11      4.02      0.00      0.20     13.05      0.00     82.73
02:37:42 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      19      0.20      0.00      0.00      0.00      0.00     99.80
02:37:42 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
02:37:42 AM      21      0.00      0.00      0.00      1.20      0.00     98.80
02:37:42 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      24      0.40      0.00      0.20      0.00      0.00     99.40
02:37:42 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      29      1.41      0.00      0.00      2.21      0.00     96.38
02:37:42 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:37:42 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:37:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:37:47 AM     all      0.19      0.00      0.09      0.43      0.00     99.29
02:37:47 AM       0      0.20      0.00      0.40      0.00      0.00     99.40
02:37:47 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
02:37:47 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
02:37:47 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
02:37:47 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
02:37:47 AM       7      0.20      0.00      0.00      0.00      0.00     99.80
02:37:47 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
02:37:47 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      11      4.81      0.00      0.60     13.63      0.00     80.96
02:37:47 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
02:37:47 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
02:37:47 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      24      0.60      0.00      0.00      0.00      0.00     99.40
02:37:47 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:37:47 AM      31      0.00      0.00      0.80      0.00      0.00     99.20

02:37:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:37:52 AM     all      0.19      0.00      0.05      0.41      0.00     99.34
02:37:52 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
02:37:52 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
02:37:52 AM       2      0.20      0.00      0.00      0.00      0.00     99.80
02:37:52 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
02:37:52 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      11      5.24      0.00      0.20     12.50      0.00     82.06
02:37:52 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
02:37:52 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
02:37:52 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
02:37:52 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      20      0.00      0.00      0.00      0.80      0.00     99.20
02:37:52 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      24      0.60      0.00      0.20      0.00      0.00     99.20
02:37:52 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:37:52 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:37:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:37:57 AM     all      0.21      0.00      0.08      0.42      0.00     99.30
02:37:57 AM       0      0.40      0.00      0.60      0.00      0.00     99.00
02:37:57 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
02:37:57 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
02:37:57 AM       3      0.00      0.00      0.60      0.00      0.00     99.40
02:37:57 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      11      2.20      0.00      0.40      6.20      0.00     91.20
02:37:57 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
02:37:57 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      20      0.00      0.00      0.00      0.60      0.00     99.40
02:37:57 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      24      0.40      0.00      0.00      0.00      0.00     99.60
02:37:57 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      29      3.20      0.00      0.20      6.60      0.00     90.00
02:37:57 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:37:57 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:37:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:38:02 AM     all      0.21      0.00      0.06      0.51      0.00     99.22
02:38:02 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
02:38:02 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
02:38:02 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:38:02 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:38:02 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:38:02 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:38:02 AM       6      0.20      0.00      0.00      0.00      0.00     99.80
02:38:02 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
02:38:02 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:38:02 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:38:02 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:38:02 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:38:02 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
02:38:02 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:38:02 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
02:38:02 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
02:38:02 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
