Linux 5.15.30-2-pve (superserver2) 	01/26/2024 	_x86_64_	(32 CPU)

05:39:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:53:38 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:53:38 AM      24     95.40      0.00      1.20      3.00      0.00      0.40
12:53:38 AM      25      0.20      0.00      0.20      0.00      0.00     99.60
12:53:38 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
12:53:38 AM      27     91.80      0.00      0.20      0.00      0.00      8.00
12:53:38 AM      28      0.80      0.00      0.20      0.00      0.00     99.00
12:53:38 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
12:53:38 AM      30     31.26      0.00      0.80      1.00      0.00     66.93
12:53:38 AM      31      5.20      0.00      0.00      0.00      0.00     94.80

12:53:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:53:43 AM     all     27.61      0.00      0.28      0.01      0.00     72.11
12:53:43 AM       0     56.11      0.00      0.40      0.00      0.00     43.49
12:53:43 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:53:43 AM       2     26.35      0.00      0.20      0.00      0.00     73.45
12:53:43 AM       3     26.55      0.00      0.40      0.00      0.00     73.05
12:53:43 AM       4     10.58      0.00      0.20      0.00      0.00     89.22
12:53:43 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:53:43 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:53:43 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:53:43 AM       8     77.76      0.00      0.60      0.00      0.00     21.64
12:53:43 AM       9     46.71      0.00      0.40      0.00      0.00     52.89
12:53:43 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:53:43 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:53:43 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:53:43 AM      13     19.20      0.00      0.20      0.00      0.00     80.60
12:53:43 AM      14     36.80      0.00      0.40      0.00      0.00     62.80
12:53:43 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:53:43 AM      16     43.00      0.00      0.60      0.00      0.00     56.40
12:53:43 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
12:53:43 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:53:43 AM      19     72.34      0.00      0.80      0.00      0.00     26.85
12:53:43 AM      20     87.80      0.00      1.40      0.00      0.00     10.80
12:53:43 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:53:43 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:53:43 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:53:43 AM      24     21.56      0.00      0.20      0.00      0.00     78.24
12:53:43 AM      25     26.65      0.00      0.00      0.00      0.00     73.35
12:53:43 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:53:43 AM      27     91.98      0.00      0.00      0.00      0.00      8.02
12:53:43 AM      28      0.40      0.00      0.40      0.00      0.00     99.20
12:53:43 AM      29     79.40      0.00      0.40      0.00      0.00     20.20
12:53:43 AM      30     61.60      0.00      0.80      0.20      0.00     37.40
12:53:43 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:53:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:53:48 AM     all     27.76      0.00      0.43      0.01      0.00     71.81
12:53:48 AM       0     70.34      0.00      0.60      0.00      0.00     29.06
12:53:48 AM       1     56.31      0.00      0.40      0.00      0.00     43.29
12:53:48 AM       2      0.20      0.00      0.40      0.00      0.00     99.40
12:53:48 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:53:48 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:53:48 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
12:53:48 AM       6      0.00      0.00      1.40      0.00      0.00     98.60
12:53:48 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:53:48 AM       8      5.39      0.00      0.20      0.00      0.00     94.41
12:53:48 AM       9     83.57      0.00      0.60      0.00      0.00     15.83
12:53:48 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:53:48 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:53:48 AM      12      0.00      0.00      0.80      0.00      0.00     99.20
12:53:48 AM      13     98.80      0.00      0.60      0.00      0.00      0.60
12:53:48 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
12:53:48 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:53:48 AM      16     28.80      0.00      0.40      0.00      0.00     70.80
12:53:48 AM      17     42.40      0.00      0.80      0.20      0.00     56.60
12:53:48 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:53:48 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
12:53:48 AM      20     99.60      0.00      0.40      0.00      0.00      0.00
12:53:48 AM      21      0.20      0.00      0.20      0.00      0.00     99.60
12:53:48 AM      22      0.40      0.00      0.00      0.00      0.00     99.60
12:53:48 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
12:53:48 AM      24     93.99      0.00      0.60      0.00      0.00      5.41
12:53:48 AM      25     14.37      0.00      0.40      0.00      0.00     85.23
12:53:48 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:53:48 AM      27     94.80      0.00      0.00      0.00      0.00      5.20
12:53:48 AM      28      0.40      0.00      3.60      0.00      0.00     96.00
12:53:48 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:53:48 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:53:48 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

12:53:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:53:53 AM     all     27.38      0.00      0.31      0.18      0.00     72.13
12:53:53 AM       0     97.80      0.00      1.40      0.80      0.00      0.00
12:53:53 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
12:53:53 AM       2     12.05      0.00      0.40      0.00      0.00     87.55
12:53:53 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
12:53:53 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM      13     87.00      0.00      0.60      0.00      0.00     12.40
12:53:53 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
12:53:53 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM      19     75.20      0.00      1.00      4.20      0.00     19.60
12:53:53 AM      20     98.60      0.00      1.40      0.00      0.00      0.00
12:53:53 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
12:53:53 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM      27     95.20      0.00      0.00      0.00      0.00      4.80
12:53:53 AM      28     12.38      0.00      1.00      0.60      0.00     86.03
12:53:53 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:53:53 AM      30      1.40      0.00      0.00      0.20      0.00     98.40
12:53:53 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

12:53:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:53:58 AM     all     27.57      0.00      0.36      0.16      0.00     71.91
12:53:58 AM       0     91.38      0.00      1.80      0.00      0.00      6.81
12:53:58 AM       1     97.60      0.00      0.60      1.80      0.00      0.00
12:53:58 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
12:53:58 AM       3      0.40      0.00      0.40      0.00      0.00     99.20
12:53:58 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM       8     37.40      0.00      0.40      0.00      0.00     62.20
12:53:58 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
12:53:58 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM      12     83.83      0.00      1.20      3.39      0.00     11.58
12:53:58 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
12:53:58 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM      16      6.80      0.00      0.20      0.00      0.00     93.00
12:53:58 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
12:53:58 AM      21      0.60      0.00      0.40      0.00      0.00     99.00
12:53:58 AM      22      0.20      0.00      0.80      0.00      0.00     99.00
12:53:58 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM      24     61.28      0.00      1.00      0.00      0.00     37.72
12:53:58 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM      27     94.80      0.00      0.00      0.00      0.00      5.20
12:53:58 AM      28     11.98      0.00      0.20      0.00      0.00     87.82
12:53:58 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:53:58 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:53:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:54:03 AM     all     27.33      0.00      0.31      0.28      0.00     72.08
12:54:03 AM       0     91.40      0.00      0.80      3.20      0.00      4.60
12:54:03 AM       1     88.22      0.00      0.80      2.40      0.00      8.58
12:54:03 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
12:54:03 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
12:54:03 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:54:03 AM       5      0.20      0.00      0.20      0.00      0.00     99.60
12:54:03 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:54:03 AM       7      0.40      0.00      0.20      0.00      0.00     99.40
12:54:03 AM       8     59.72      0.00      0.20      0.00      0.00     40.08
12:54:03 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
12:54:03 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:54:03 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:54:03 AM      12     96.20      0.00      1.00      0.00      0.00      2.80
12:54:03 AM      13     37.33      0.00      1.00      1.20      0.00     60.48
12:54:03 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
12:54:03 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:54:03 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:54:03 AM      17      8.42      0.00      0.00      0.00      0.00     91.58
12:54:03 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
