Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

06:30:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:22:35 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:22:35 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:22:35 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:22:35 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:22:35 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:22:35 PM      25     16.00      0.00      0.20      0.00      0.00     83.80
03:22:35 PM      26      0.40      0.00      0.60      0.00      0.00     99.00
03:22:35 PM      27      0.20      0.00      0.00      0.00      0.00     99.80
03:22:35 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:22:35 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
03:22:35 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:22:35 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:22:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:22:40 PM     all     27.27      0.00      0.33      0.05      0.00     72.35
03:22:40 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:22:40 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:22:40 PM       2     82.04      0.00      0.00      0.00      0.00     17.96
03:22:40 PM       3     15.20      0.00      0.40      0.00      0.00     84.40
03:22:40 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
03:22:40 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:22:40 PM       6      3.40      0.00      0.00      0.00      0.00     96.60
03:22:40 PM       7     87.62      0.00      1.00      0.00      0.00     11.38
03:22:40 PM       8     86.60      0.00      1.00      0.00      0.00     12.40
03:22:40 PM       9     14.57      0.00      0.20      0.00      0.00     85.23
03:22:40 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:22:40 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:22:40 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:22:40 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:22:40 PM      14     99.20      0.00      0.80      0.00      0.00      0.00
03:22:40 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
03:22:40 PM      16     98.80      0.00      1.20      0.00      0.00      0.00
03:22:40 PM      17     98.60      0.00      1.40      0.00      0.00      0.00
03:22:40 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:22:40 PM      19     82.63      0.00      1.80      0.00      0.00     15.57
03:22:40 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
03:22:40 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:22:40 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:22:40 PM      23      9.78      0.00      0.20      1.60      0.00     88.42
03:22:40 PM      24      9.02      0.00      0.00      0.00      0.00     90.98
03:22:40 PM      25     85.00      0.00      0.20      0.00      0.00     14.80
03:22:40 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
03:22:40 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
03:22:40 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:22:40 PM      29      0.20      0.00      0.40      0.00      0.00     99.40
03:22:40 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:22:40 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:22:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:22:45 PM     all     27.06      0.00      0.41      0.23      0.00     72.31
03:22:45 PM       0      4.02      0.00      0.20      0.00      0.00     95.77
03:22:45 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:22:45 PM       2     82.36      0.00      0.00      0.00      0.00     17.64
03:22:45 PM       3     12.00      0.00      0.00      0.00      0.00     88.00
03:22:45 PM       4      0.00      0.00      0.40      0.00      0.00     99.60
03:22:45 PM       5      0.60      0.00      0.80      0.00      0.00     98.60
03:22:45 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
03:22:45 PM       7     99.40      0.00      0.60      0.00      0.00      0.00
03:22:45 PM       8      4.00      0.00      0.40      0.00      0.00     95.60
03:22:45 PM       9     72.34      0.00      1.00      0.00      0.00     26.65
03:22:45 PM      10      2.40      0.00      0.20      0.60      0.00     96.80
03:22:45 PM      11      0.20      0.00      0.60      0.00      0.00     99.20
03:22:45 PM      12      0.40      0.00      0.60      0.00      0.00     99.00
03:22:45 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
03:22:45 PM      14     92.38      0.00      0.80      4.41      0.00      2.40
03:22:45 PM      15     88.18      0.00      0.60      0.00      0.00     11.22
03:22:45 PM      16     95.01      0.00      1.00      0.00      0.00      3.99
03:22:45 PM      17     98.20      0.00      1.60      0.20      0.00      0.00
03:22:45 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:22:45 PM      19     87.37      0.00      0.60      0.00      0.00     12.02
03:22:45 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:22:45 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:22:45 PM      22      0.40      0.00      0.40      0.00      0.00     99.20
03:22:45 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:22:45 PM      24     95.40      0.00      0.80      0.00      0.00      3.80
03:22:45 PM      25     26.40      0.00      0.40      0.00      0.00     73.20
03:22:45 PM      26      0.20      0.00      0.20      0.20      0.00     99.40
03:22:45 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
03:22:45 PM      28      4.40      0.00      0.80      1.80      0.00     93.00
03:22:45 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
03:22:45 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:22:45 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:22:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:22:50 PM     all     27.03      0.00      0.51      0.29      0.00     72.17
03:22:50 PM       0      1.01      0.00      0.00      0.00      0.00     98.99
03:22:50 PM       1      7.60      0.00      0.00      0.00      0.00     92.40
03:22:50 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
03:22:50 PM       3      3.80      0.00      0.00      0.00      0.00     96.20
03:22:50 PM       4      0.20      0.00      2.00      0.00      0.00     97.80
03:22:50 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:22:50 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:22:50 PM       7     98.60      0.00      1.20      0.20      0.00      0.00
03:22:50 PM       8     63.40      0.00      0.60      0.20      0.00     35.80
03:22:50 PM       9     98.80      0.00      1.20      0.00      0.00      0.00
03:22:50 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:22:50 PM      11      0.20      0.00      0.00      0.00      0.00     99.80
03:22:50 PM      12     53.40      0.00      0.20      0.00      0.00     46.40
03:22:50 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:22:50 PM      14     98.60      0.00      1.40      0.00      0.00      0.00
03:22:50 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:22:50 PM      16     98.60      0.00      1.40      0.00      0.00      0.00
03:22:50 PM      17     64.93      0.00      0.80      3.21      0.00     31.06
03:22:50 PM      18     86.97      0.00      0.00      0.00      0.00     13.03
03:22:50 PM      19     95.19      0.00      1.20      0.00      0.00      3.61
03:22:50 PM      20      2.00      0.00      0.20      1.20      0.00     96.60
03:22:50 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
03:22:50 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
03:22:50 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:22:50 PM      24     27.00      0.00      0.00      0.00      0.00     73.00
03:22:50 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:22:50 PM      26      0.00      0.00      3.20      0.00      0.00     96.80
03:22:50 PM      27      2.81      0.00      1.20      2.61      0.00     93.37
03:22:50 PM      28     44.09      0.00      0.60      1.80      0.00     53.51
03:22:50 PM      29     17.20      0.00      0.40      0.00      0.00     82.40
03:22:50 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:22:50 PM      31      0.40      0.00      0.20      0.00      0.00     99.40

03:22:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:22:55 PM     all     27.31      0.00      0.37      0.31      0.00     72.01
03:22:55 PM       0     35.34      0.00      0.00      0.00      0.00     64.66
03:22:55 PM       1      3.01      0.00      0.80      4.61      0.00     91.58
03:22:55 PM       2     70.60      0.00      0.00      0.00      0.00     29.40
03:22:55 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:22:55 PM       4      0.40      0.00      0.60      0.00      0.00     99.00
03:22:55 PM       5      0.20      0.00      1.00      0.00      0.00     98.80
03:22:55 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
03:22:55 PM       7     99.60      0.00      0.40      0.00      0.00      0.00
03:22:55 PM       8      0.20      0.00      0.40      0.00      0.00     99.40
03:22:55 PM       9     99.40      0.00      0.60      0.00      0.00      0.00
03:22:55 PM      10      0.40      0.00      0.40      0.00      0.00     99.20
03:22:55 PM      11      0.20      0.00      0.00      0.00      0.00     99.80
03:22:55 PM      12     99.40      0.00      0.60      0.00      0.00      0.00
03:22:55 PM      13     52.71      0.00      0.80      1.20      0.00     45.29
03:22:55 PM      14     98.20      0.00      1.00      0.80      0.00      0.00
03:22:55 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
03:22:55 PM      16     64.20      0.00      0.60      0.00      0.00     35.20
03:22:55 PM      17     78.80      0.00      0.80      1.80      0.00     18.60
03:22:55 PM      18     23.75      0.00      0.00      0.00      0.00     76.25
03:22:55 PM      19     98.80      0.00      1.20      0.00      0.00      0.00
03:22:55 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
03:22:55 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:22:55 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
03:22:55 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:22:55 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:22:55 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
03:22:55 PM      26      0.20      0.00      0.00      0.00      0.00     99.80
03:22:55 PM      27      2.60      0.00      0.40      1.60      0.00     95.40
03:22:55 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:22:55 PM      29     45.20      0.00      0.40      0.00      0.00     54.40
03:22:55 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:22:55 PM      31      0.40      0.00      0.60      0.00      0.00     99.00

03:22:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:23:00 PM     all     27.37      0.00      0.28      0.00      0.00     72.35
03:23:00 PM       0     30.85      0.00      0.20      0.00      0.00     68.95
03:23:00 PM       1      0.20      0.00      0.00      0.00      0.00     99.80
03:23:00 PM       2     24.15      0.00      0.20      0.00      0.00     75.65
03:23:00 PM       3     91.00      0.00      0.80      0.00      0.00      8.20
03:23:00 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:23:00 PM       5      0.20      0.00      0.20      0.00      0.00     99.60
03:23:00 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:23:00 PM       7     30.20      0.00      0.40      0.00      0.00     69.40
03:23:00 PM       8      0.00      0.00      0.60      0.00      0.00     99.40
03:23:00 PM       9     99.00      0.00      1.00      0.00      0.00      0.00
03:23:00 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:23:00 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
03:23:00 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
03:23:00 PM      13     99.20      0.00      0.80      0.00      0.00      0.00
03:23:00 PM      14     48.90      0.00      0.40      0.00      0.00     50.70
03:23:00 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
