Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

07:08:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:27:12 PM      13     98.20      0.00      1.80      0.00      0.00      0.00
09:27:12 PM      14     98.60      0.00      1.40      0.00      0.00      0.00
09:27:12 PM      15     98.20      0.00      1.80      0.00      0.00      0.00
09:27:12 PM      16     98.80      0.00      1.20      0.00      0.00      0.00
09:27:12 PM      17     98.40      0.00      1.60      0.00      0.00      0.00
09:27:12 PM      18     98.80      0.00      1.20      0.00      0.00      0.00
09:27:12 PM      19     98.80      0.00      1.20      0.00      0.00      0.00
09:27:12 PM      20     98.80      0.00      1.20      0.00      0.00      0.00
09:27:12 PM      21     99.40      0.00      0.60      0.00      0.00      0.00
09:27:12 PM      22     98.40      0.00      1.60      0.00      0.00      0.00
09:27:12 PM      23     99.20      0.00      0.80      0.00      0.00      0.00
09:27:12 PM      24     99.20      0.00      0.80      0.00      0.00      0.00
09:27:12 PM      25     98.40      0.00      1.60      0.00      0.00      0.00
09:27:12 PM      26     99.40      0.00      0.60      0.00      0.00      0.00
09:27:12 PM      27     99.40      0.00      0.60      0.00      0.00      0.00
09:27:12 PM      28     98.40      0.00      1.60      0.00      0.00      0.00
09:27:12 PM      29     99.40      0.00      0.60      0.00      0.00      0.00
09:27:12 PM      30     97.80      0.00      1.00      0.00      0.00      1.20
09:27:12 PM      31     98.60      0.00      1.40      0.00      0.00      0.00

09:27:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:27:17 PM     all     97.21      0.00      1.20      1.08      0.00      0.51
09:27:17 PM       0     85.57      0.00      3.01      8.62      0.00      2.81
09:27:17 PM       1     98.60      0.00      1.40      0.00      0.00      0.00
09:27:17 PM       2     98.60      0.00      1.40      0.00      0.00      0.00
09:27:17 PM       3     96.20      0.00      1.60      1.60      0.00      0.60
09:27:17 PM       4     94.37      0.00      1.81      2.01      0.00      1.81
09:27:17 PM       5     87.40      0.00      2.40      7.00      0.00      3.20
09:27:17 PM       6     99.00      0.00      1.00      0.00      0.00      0.00
09:27:17 PM       7     99.20      0.00      0.80      0.00      0.00      0.00
09:27:17 PM       8     96.99      0.00      1.00      2.00      0.00      0.00
09:27:17 PM       9     99.20      0.00      0.80      0.00      0.00      0.00
09:27:17 PM      10     96.60      0.00      1.40      2.00      0.00      0.00
09:27:17 PM      11     98.40      0.00      1.60      0.00      0.00      0.00
09:27:17 PM      12     99.40      0.00      0.60      0.00      0.00      0.00
09:27:17 PM      13     99.20      0.00      0.80      0.00      0.00      0.00
09:27:17 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
09:27:17 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
09:27:17 PM      16     99.20      0.00      0.80      0.00      0.00      0.00
09:27:17 PM      17     99.60      0.00      0.40      0.00      0.00      0.00
09:27:17 PM      18     98.80      0.00      1.20      0.00      0.00      0.00
09:27:17 PM      19     89.38      0.00      2.20      5.21      0.00      3.21
09:27:17 PM      20     95.79      0.00      1.20      2.40      0.00      0.60
09:27:17 PM      21     96.80      0.00      1.40      1.80      0.00      0.00
09:27:17 PM      22     99.20      0.00      0.80      0.00      0.00      0.00
09:27:17 PM      23     98.80      0.00      1.20      0.00      0.00      0.00
09:27:17 PM      24     99.40      0.00      0.60      0.00      0.00      0.00
09:27:17 PM      25     99.20      0.00      0.80      0.00      0.00      0.00
09:27:17 PM      26     99.60      0.00      0.40      0.00      0.00      0.00
09:27:17 PM      27     99.20      0.00      0.80      0.00      0.00      0.00
09:27:17 PM      28     96.40      0.00      1.40      0.00      0.00      2.20
09:27:17 PM      29     98.80      0.00      1.20      0.00      0.00      0.00
09:27:17 PM      30     98.80      0.00      1.20      0.00      0.00      0.00
09:27:17 PM      31     94.80      0.00      1.40      2.00      0.00      1.80

09:27:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:27:22 PM     all     98.11      0.00      1.21      0.29      0.00      0.39
09:27:22 PM       0     94.41      0.00      2.00      1.40      0.00      2.20
09:27:22 PM       1     98.60      0.00      1.40      0.00      0.00      0.00
09:27:22 PM       2     92.20      0.00      2.20      2.80      0.00      2.80
09:27:22 PM       3     98.80      0.00      1.20      0.00      0.00      0.00
09:27:22 PM       4     95.22      0.00      2.59      0.00      0.00      2.19
09:27:22 PM       5     99.20      0.00      0.80      0.00      0.00      0.00
09:27:22 PM       6     99.20      0.00      0.80      0.00      0.00      0.00
09:27:22 PM       7     98.60      0.00      1.40      0.00      0.00      0.00
09:27:22 PM       8     98.40      0.00      1.60      0.00      0.00      0.00
09:27:22 PM       9     99.20      0.00      0.80      0.00      0.00      0.00
09:27:22 PM      10     95.77      0.00      2.22      0.60      0.00      1.41
09:27:22 PM      11     98.20      0.00      1.80      0.00      0.00      0.00
09:27:22 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
09:27:22 PM      13     98.80      0.00      1.20      0.00      0.00      0.00
09:27:22 PM      14     99.60      0.00      0.40      0.00      0.00      0.00
09:27:22 PM      15     99.40      0.00      0.60      0.00      0.00      0.00
09:27:22 PM      16     98.40      0.00      1.60      0.00      0.00      0.00
09:27:22 PM      17     98.60      0.00      1.40      0.00      0.00      0.00
09:27:22 PM      18     98.20      0.00      1.80      0.00      0.00      0.00
09:27:22 PM      19     99.20      0.00      0.80      0.00      0.00      0.00
09:27:22 PM      20     99.20      0.00      0.80      0.00      0.00      0.00
09:27:22 PM      21     97.80      0.00      1.20      0.60      0.00      0.40
09:27:22 PM      22     98.80      0.00      1.20      0.00      0.00      0.00
09:27:22 PM      23     99.00      0.00      1.00      0.00      0.00      0.00
09:27:22 PM      24     98.80      0.00      1.20      0.00      0.00      0.00
09:27:22 PM      25     99.20      0.00      0.80      0.00      0.00      0.00
09:27:22 PM      26     99.60      0.00      0.40      0.00      0.00      0.00
09:27:22 PM      27     99.40      0.00      0.60      0.00      0.00      0.00
09:27:22 PM      28     93.61      0.00      1.20      3.79      0.00      1.40
09:27:22 PM      29     99.00      0.00      1.00      0.00      0.00      0.00
09:27:22 PM      30     97.21      0.00      0.80      0.00      0.00      2.00
09:27:22 PM      31     98.60      0.00      1.20      0.00      0.00      0.20

09:27:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:27:27 PM     all     98.24      0.00      1.26      0.30      0.00      0.20
09:27:27 PM       0     94.39      0.00      1.60      3.01      0.00      1.00
09:27:27 PM       1     99.00      0.00      1.00      0.00      0.00      0.00
09:27:27 PM       2     97.40      0.00      2.00      0.60      0.00      0.00
09:27:27 PM       3     98.40      0.00      1.60      0.00      0.00      0.00
09:27:27 PM       4     98.60      0.00      1.40      0.00      0.00      0.00
09:27:27 PM       5     98.40      0.00      1.60      0.00      0.00      0.00
09:27:27 PM       6     98.60      0.00      1.40      0.00      0.00      0.00
09:27:27 PM       7     98.20      0.00      1.80      0.00      0.00      0.00
09:27:27 PM       8     98.40      0.00      1.60      0.00      0.00      0.00
09:27:27 PM       9     97.40      0.00      1.20      0.00      0.00      1.40
09:27:27 PM      10     99.40      0.00      0.60      0.00      0.00      0.00
09:27:27 PM      11     99.00      0.00      1.00      0.00      0.00      0.00
09:27:27 PM      12     99.40      0.00      0.60      0.00      0.00      0.00
09:27:27 PM      13     92.99      0.00      2.00      3.61      0.00      1.40
09:27:27 PM      14     98.00      0.00      1.00      0.20      0.00      0.80
09:27:27 PM      15     95.58      0.00      1.61      2.21      0.00      0.60
09:27:27 PM      16     99.20      0.00      0.80      0.00      0.00      0.00
09:27:27 PM      17     98.60      0.00      0.60      0.00      0.00      0.80
09:27:27 PM      18     97.60      0.00      2.00      0.00      0.00      0.40
09:27:27 PM      19     99.00      0.00      1.00      0.00      0.00      0.00
09:27:27 PM      20     98.20      0.00      1.80      0.00      0.00      0.00
09:27:27 PM      21     99.20      0.00      0.80      0.00      0.00      0.00
09:27:27 PM      22     98.80      0.00      1.20      0.00      0.00      0.00
09:27:27 PM      23     99.00      0.00      1.00      0.00      0.00      0.00
09:27:27 PM      24     98.40      0.00      1.60      0.00      0.00      0.00
09:27:27 PM      25     98.80      0.00      1.20      0.00      0.00      0.00
09:27:27 PM      26     99.40      0.00      0.60      0.00      0.00      0.00
09:27:27 PM      27     98.80      0.00      1.20      0.00      0.00      0.00
09:27:27 PM      28     98.60      0.00      1.40      0.00      0.00      0.00
09:27:27 PM      29     98.80      0.00      1.20      0.00      0.00      0.00
09:27:27 PM      30     99.20      0.00      0.80      0.00      0.00      0.00
09:27:27 PM      31     98.80      0.00      1.20      0.00      0.00      0.00

09:27:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:27:32 PM     all     96.57      0.00      1.26      1.39      0.00      0.78
09:27:32 PM       0     87.60      0.00      2.00      3.00      0.00      7.40
09:27:32 PM       1     95.60      0.00      0.80      3.00      0.00      0.60
09:27:32 PM       2     94.19      0.00      3.01      1.40      0.00      1.40
09:27:32 PM       3     98.80      0.00      1.20      0.00      0.00      0.00
09:27:32 PM       4     98.40      0.00      1.60      0.00      0.00      0.00
09:27:32 PM       5     98.20      0.00      1.80      0.00      0.00      0.00
09:27:32 PM       6     80.12      0.00      2.61     11.85      0.00      5.42
09:27:32 PM       7     91.38      0.00      2.61      4.41      0.00      1.60
09:27:32 PM       8     98.60      0.00      1.40      0.00      0.00      0.00
09:27:32 PM       9     98.60      0.00      1.40      0.00      0.00      0.00
09:27:32 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
09:27:32 PM      11     99.00      0.00      1.00      0.00      0.00      0.00
09:27:32 PM      12     99.40      0.00      0.60      0.00      0.00      0.00
09:27:32 PM      13     99.00      0.00      1.00      0.00      0.00      0.00
09:27:32 PM      14     95.58      0.00      0.60      2.81      0.00      1.00
09:27:32 PM      15     95.00      0.00      1.20      0.00      0.00      3.80
09:27:32 PM      16     99.20      0.00      0.80      0.00      0.00      0.00
09:27:32 PM      17     99.60      0.00      0.40      0.00      0.00      0.00
09:27:32 PM      18     98.60      0.00      1.40      0.00      0.00      0.00
09:27:32 PM      19     98.80      0.00      1.20      0.00      0.00      0.00
09:27:32 PM      20     88.38      0.00      1.60      7.41      0.00      2.61
09:27:32 PM      21     99.00      0.00      1.00      0.00      0.00      0.00
09:27:32 PM      22     88.38      0.00      1.00     10.62      0.00      0.00
09:27:32 PM      23     98.40      0.00      1.60      0.00      0.00      0.00
09:27:32 PM      24     98.60      0.00      1.40      0.00      0.00      0.00
09:27:32 PM      25     99.40      0.00      0.60      0.00      0.00      0.00
09:27:32 PM      26     99.20      0.00      0.80      0.00      0.00      0.00
09:27:32 PM      27     98.80      0.00      1.20      0.00      0.00      0.00
09:27:32 PM      28     99.40      0.00      0.60      0.00      0.00      0.00
09:27:32 PM      29     99.40      0.00      0.60      0.00      0.00      0.00
09:27:32 PM      30     98.80      0.00      1.20      0.00      0.00      0.00
09:27:32 PM      31     97.60      0.00      1.20      0.00      0.00      1.20

09:27:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:27:37 PM     all     90.24      0.00      1.03      7.44      0.00      1.29
09:27:37 PM       0     85.00      0.00      1.00      0.00      0.00     14.00
09:27:37 PM       1     90.80      0.00      0.60      8.60      0.00      0.00
09:27:37 PM       2     85.00      0.00      1.00     14.00      0.00      0.00
09:27:37 PM       3     85.97      0.00      1.20      6.81      0.00      6.01
09:27:37 PM       4     88.00      0.00      1.20     10.80      0.00      0.00
09:27:37 PM       5     88.40      0.00      0.80      5.60      0.00      5.20
09:27:37 PM       6     87.80      0.00      1.40     10.80      0.00      0.00
09:27:37 PM       7     88.20      0.00      1.20     10.60      0.00      0.00
09:27:37 PM       8     87.80      0.00      1.20      1.40      0.00      9.60
