Linux 5.15.0-91-generic (gl5) 	02/01/2024 	_x86_64_	(32 CPU)

12:11:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:29:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:29:44 AM     all     92.67      0.00      1.31      2.53      0.00      3.49
12:29:44 AM       0     76.55      0.00      3.01     10.22      0.00     10.22
12:29:44 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
12:29:44 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
12:29:44 AM       3     98.00      0.00      2.00      0.00      0.00      0.00
12:29:44 AM       4     99.00      0.00      1.00      0.00      0.00      0.00
12:29:44 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
12:29:44 AM       6     98.60      0.00      1.40      0.00      0.00      0.00
12:29:44 AM       7     80.00      0.00      2.20      8.40      0.00      9.40
12:29:44 AM       8     98.20      0.00      1.80      0.00      0.00      0.00
12:29:44 AM       9     92.80      0.00      1.00      1.20      0.00      5.00
12:29:44 AM      10     83.63      0.00      1.80      6.59      0.00      7.98
12:29:44 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
12:29:44 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
12:29:44 AM      13     70.88      0.00      1.61      9.44      0.00     18.07
12:29:44 AM      14     95.60      0.00      1.20      1.40      0.00      1.80
12:29:44 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
12:29:44 AM      16     84.57      0.00      1.20      1.80      0.00     12.42
12:29:44 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
12:29:44 AM      18     95.80      0.00      1.20      1.80      0.00      1.20
12:29:44 AM      19     99.60      0.00      0.40      0.00      0.00      0.00
12:29:44 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
12:29:44 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
12:29:44 AM      22     71.49      0.00      1.81      9.24      0.00     17.47
12:29:44 AM      23     85.60      0.00      1.40      5.40      0.00      7.60
12:29:44 AM      24     96.80      0.00      0.80      1.80      0.00      0.60
12:29:44 AM      25     89.80      0.00      1.00      5.40      0.00      3.80
12:29:44 AM      26     80.40      0.00      2.00      8.20      0.00      9.40
12:29:44 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
12:29:44 AM      28     83.20      0.00      1.60      8.20      0.00      7.00
12:29:44 AM      29     99.40      0.00      0.60      0.00      0.00      0.00
12:29:44 AM      30     97.19      0.00      1.00      1.80      0.00      0.00
12:29:44 AM      31     97.80      0.00      2.20      0.00      0.00      0.00

12:29:44 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:29:49 AM     all     95.69      0.00      1.36      1.28      0.00      1.67
12:29:49 AM       0     89.24      0.00      2.19      1.20      0.00      7.37
12:29:49 AM       1     70.48      0.00      3.61     14.66      0.00     11.24
12:29:49 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
12:29:49 AM       3     98.20      0.00      1.60      0.00      0.00      0.20
12:29:49 AM       4     99.00      0.00      1.00      0.00      0.00      0.00
12:29:49 AM       5     99.40      0.00      0.60      0.00      0.00      0.00
12:29:49 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
12:29:49 AM       7     94.41      0.00      1.40      0.60      0.00      3.59
12:29:49 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
12:29:49 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
12:29:49 AM      10     98.60      0.00      1.40      0.00      0.00      0.00
12:29:49 AM      11     83.50      0.00      1.81      9.86      0.00      4.83
12:29:49 AM      12     80.60      0.00      2.20      5.40      0.00     11.80
12:29:49 AM      13     90.38      0.00      2.00      4.61      0.00      3.01
12:29:49 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
12:29:49 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
12:29:49 AM      16     98.20      0.00      1.20      0.00      0.00      0.60
12:29:49 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
12:29:49 AM      18     99.60      0.00      0.40      0.00      0.00      0.00
12:29:49 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
12:29:49 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
12:29:49 AM      21     98.40      0.00      1.60      0.00      0.00      0.00
12:29:49 AM      22     98.40      0.00      1.60      0.00      0.00      0.00
12:29:49 AM      23     98.60      0.00      1.40      0.00      0.00      0.00
12:29:49 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
12:29:49 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
12:29:49 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
12:29:49 AM      27     87.17      0.00      2.40      2.81      0.00      7.62
12:29:49 AM      28     93.80      0.00      1.00      2.00      0.00      3.20
12:29:49 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
12:29:49 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
12:29:49 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

12:29:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:29:54 AM     all     95.92      0.00      1.18      1.21      0.00      1.69
12:29:54 AM       0     75.75      0.00      3.21     11.82      0.00      9.22
12:29:54 AM       1     96.81      0.00      1.60      0.00      0.00      1.60
12:29:54 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
12:29:54 AM       3     98.60      0.00      1.40      0.00      0.00      0.00
12:29:54 AM       4     86.83      0.00      1.80      8.98      0.00      2.40
12:29:54 AM       5     93.39      0.00      1.60      3.41      0.00      1.60
12:29:54 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
12:29:54 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
12:29:54 AM       8     98.40      0.00      1.60      0.00      0.00      0.00
12:29:54 AM       9     99.40      0.00      0.60      0.00      0.00      0.00
12:29:54 AM      10     89.38      0.00      1.20      3.61      0.00      5.81
12:29:54 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
12:29:54 AM      12     99.40      0.00      0.60      0.00      0.00      0.00
12:29:54 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
12:29:54 AM      14     85.14      0.00      0.80      0.00      0.00     14.06
12:29:54 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
12:29:54 AM      16     90.42      0.00      1.40      1.40      0.00      6.79
12:29:54 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
12:29:54 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
12:29:54 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
12:29:54 AM      20     99.80      0.00      0.20      0.00      0.00      0.00
12:29:54 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
12:29:54 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
12:29:54 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
12:29:54 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
12:29:54 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
12:29:54 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
12:29:54 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
12:29:54 AM      28     99.60      0.00      0.40      0.00      0.00      0.00
12:29:54 AM      29     99.40      0.00      0.60      0.00      0.00      0.00
12:29:54 AM      30     75.45      0.00      2.40      9.38      0.00     12.77
12:29:54 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

12:29:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:29:59 AM     all     96.77      0.00      1.32      0.75      0.00      1.16
12:29:59 AM       0     92.99      0.00      2.40      2.00      0.00      2.61
12:29:59 AM       1     98.40      0.00      1.60      0.00      0.00      0.00
12:29:59 AM       2     87.03      0.00      2.20      6.99      0.00      3.79
12:29:59 AM       3     98.20      0.00      1.80      0.00      0.00      0.00
12:29:59 AM       4     95.21      0.00      1.60      2.00      0.00      1.20
12:29:59 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
12:29:59 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
12:29:59 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
12:29:59 AM       8     83.13      0.00      2.41      3.82      0.00     10.64
12:29:59 AM       9     99.60      0.00      0.40      0.00      0.00      0.00
12:29:59 AM      10     98.40      0.00      1.60      0.00      0.00      0.00
12:29:59 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
12:29:59 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
12:29:59 AM      13     98.40      0.00      1.20      0.00      0.00      0.40
12:29:59 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
12:29:59 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
12:29:59 AM      16     94.00      0.00      1.80      0.00      0.00      4.20
12:29:59 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
12:29:59 AM      18     98.40      0.00      1.00      0.00      0.00      0.60
12:29:59 AM      19     80.56      0.00      1.80      9.22      0.00      8.42
12:29:59 AM      20     98.00      0.00      0.80      0.00      0.00      1.20
12:29:59 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
12:29:59 AM      22     98.40      0.00      1.60      0.00      0.00      0.00
12:29:59 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
12:29:59 AM      24     94.80      0.00      1.20      0.00      0.00      4.00
12:29:59 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
12:29:59 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
12:29:59 AM      27     98.20      0.00      1.80      0.00      0.00      0.00
12:29:59 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
12:29:59 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
12:29:59 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
12:29:59 AM      31     98.60      0.00      1.40      0.00      0.00      0.00

12:29:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:30:04 AM     all     98.26      0.00      1.21      0.24      0.00      0.28
12:30:04 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
12:30:04 AM       1     98.80      0.00      1.20      0.00      0.00      0.00
12:30:04 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
12:30:04 AM       3     99.00      0.00      1.00      0.00      0.00      0.00
12:30:04 AM       4     98.60      0.00      1.40      0.00      0.00      0.00
12:30:04 AM       5     98.60      0.00      1.40      0.00      0.00      0.00
12:30:04 AM       6     82.00      0.00      2.60      6.40      0.00      9.00
12:30:04 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
12:30:04 AM       8     98.20      0.00      1.80      0.00      0.00      0.00
12:30:04 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
12:30:04 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
12:30:04 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
12:30:04 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
12:30:04 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
12:30:04 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
12:30:04 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
12:30:04 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
12:30:04 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
12:30:04 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
12:30:04 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
12:30:04 AM      20     97.60      0.00      1.00      1.40      0.00      0.00
12:30:04 AM      21     99.60      0.00      0.40      0.00      0.00      0.00
12:30:04 AM      22     98.40      0.00      1.60      0.00      0.00      0.00
12:30:04 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
12:30:04 AM      24     98.20      0.00      1.80      0.00      0.00      0.00
12:30:04 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
12:30:04 AM      26     98.60      0.00      1.40      0.00      0.00      0.00
12:30:04 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
