Linux 5.15.0-91-generic (gl5) 	01/27/2024 	_x86_64_	(32 CPU)

12:57:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:58:02 PM     all     12.63      0.00      0.17      9.39      0.00     77.82
07:58:02 PM       0     91.40      0.00      0.00      0.00      0.00      8.60
07:58:02 PM       1     36.14      0.00      0.60     34.94      0.00     28.31
07:58:02 PM       2     36.73      0.00      0.60     37.33      0.00     25.35
07:58:02 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
07:58:02 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:58:02 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:58:02 PM       6     36.75      0.00      0.40     42.17      0.00     20.68
07:58:02 PM       7     20.68      0.00      0.20     17.27      0.00     61.85
07:58:02 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:58:02 PM       9     41.08      0.00      0.40     38.08      0.00     20.44
07:58:02 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:58:02 PM      11     37.35      0.00      0.20     37.55      0.00     24.90
07:58:02 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
07:58:02 PM      13      0.20      0.00      0.00      0.00      0.00     99.80
07:58:02 PM      14      0.20      0.00      0.20      0.00      0.00     99.60
07:58:02 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:58:02 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:58:02 PM      17      0.80      0.00      0.20      0.00      0.00     99.00
07:58:02 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:58:02 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
07:58:02 PM      20      0.00      0.00      0.60      0.00      0.00     99.40
07:58:02 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
07:58:02 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
07:58:02 PM      23     22.44      0.00      0.20     19.84      0.00     57.52
07:58:02 PM      24     40.20      0.00      0.00     36.60      0.00     23.20
07:58:02 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:58:02 PM      26     39.80      0.00      0.40     36.80      0.00     23.00
07:58:02 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:58:02 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:58:02 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:58:02 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
07:58:02 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

07:58:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:58:07 PM     all     12.21      0.00      0.23      9.56      0.00     78.00
07:58:07 PM       0     27.77      0.00      0.20      4.02      0.00     68.01
07:58:07 PM       1      5.03      0.00      0.40      1.21      0.00     93.36
07:58:07 PM       2     31.25      0.00      0.20     36.49      0.00     32.06
07:58:07 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
07:58:07 PM       4     16.30      0.00      0.00     11.87      0.00     71.83
07:58:07 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
07:58:07 PM       6      7.39      0.00      0.20      6.79      0.00     85.63
07:58:07 PM       7     21.96      0.00      0.40     21.96      0.00     55.69
07:58:07 PM       8     10.87      0.00      0.40     16.10      0.00     72.64
07:58:07 PM       9     33.13      0.00      0.00     42.57      0.00     24.30
07:58:07 PM      10     28.11      0.00      0.60     21.49      0.00     49.80
07:58:07 PM      11     36.27      0.00      0.60     37.68      0.00     25.45
07:58:07 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
07:58:07 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:58:07 PM      14      0.00      0.00      0.40      0.00      0.00     99.60
07:58:07 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:58:07 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:58:07 PM      17     11.85      0.00      0.20     16.06      0.00     71.89
07:58:07 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
07:58:07 PM      19     22.29      0.00      0.60     23.49      0.00     53.61
07:58:07 PM      20      0.00      0.00      0.60      0.00      0.00     99.40
07:58:07 PM      21     14.86      0.00      0.40     11.65      0.00     73.09
07:58:07 PM      22     75.20      0.00      0.40      1.00      0.00     23.40
07:58:07 PM      23     33.94      0.00      0.20     31.53      0.00     34.34
07:58:07 PM      24      6.01      0.00      0.00      4.61      0.00     89.38
07:58:07 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:58:07 PM      26      8.20      0.00      0.00     17.80      0.00     74.00
07:58:07 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
07:58:07 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
07:58:07 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:58:07 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
07:58:07 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

07:58:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:58:12 PM     all     12.50      0.00      0.20     10.11      0.00     77.19
07:58:12 PM       0      0.00      0.00      0.80      0.00      0.00     99.20
07:58:12 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
07:58:12 PM       2     13.23      0.00      0.20      7.41      0.00     79.16
07:58:12 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:58:12 PM       4     18.16      0.00      0.60     23.95      0.00     57.29
07:58:12 PM       5      0.20      0.00      0.60      0.00      0.00     99.20
07:58:12 PM       6      1.20      0.00      0.20      0.00      0.00     98.60
07:58:12 PM       7      4.62      0.00      0.20      5.22      0.00     89.96
07:58:12 PM       8     25.00      0.00      0.40     26.80      0.00     47.80
07:58:12 PM       9     39.60      0.00      0.20     36.97      0.00     23.23
07:58:12 PM      10     36.53      0.00      0.20     40.92      0.00     22.36
07:58:12 PM      11     37.80      0.00      0.20     40.20      0.00     21.80
07:58:12 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
07:58:12 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
07:58:12 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:58:12 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:58:12 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
07:58:12 PM      17      0.20      0.00      0.20      0.00      0.00     99.60
07:58:12 PM      18     28.97      0.00      0.40     31.59      0.00     39.03
07:58:12 PM      19     36.67      0.00      0.20     44.09      0.00     19.04
07:58:12 PM      20     12.80      0.00      0.20     13.60      0.00     73.40
07:58:12 PM      21     13.23      0.00      0.00      9.82      0.00     76.95
07:58:12 PM      22     93.80      0.00      0.00      0.00      0.00      6.20
07:58:12 PM      23     37.88      0.00      0.40     43.29      0.00     18.44
07:58:12 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:58:12 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:58:12 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:58:12 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:58:12 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:58:12 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
07:58:12 PM      30      0.20      0.00      0.40      0.00      0.00     99.40
07:58:12 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:58:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:58:17 PM     all     12.19      0.00      0.23     10.18      0.00     77.41
07:58:17 PM       0     18.64      0.00      0.60     23.85      0.00     56.91
07:58:17 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
07:58:17 PM       2     14.94      0.00      0.60     17.93      0.00     66.53
07:58:17 PM       3     18.11      0.00      0.20     20.32      0.00     61.37
07:58:17 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:58:17 PM       5     20.88      0.00      0.40     15.86      0.00     62.85
07:58:17 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:58:17 PM       7      7.20      0.00      0.20      2.80      0.00     89.80
07:58:17 PM       8     39.00      0.00      0.20     41.40      0.00     19.40
07:58:17 PM       9     37.95      0.00      0.00     43.98      0.00     18.07
07:58:17 PM      10     38.83      0.00      0.20     40.44      0.00     20.52
07:58:17 PM      11      4.02      0.00      0.40      8.43      0.00     87.15
07:58:17 PM      12      0.80      0.00      0.40      0.00      0.00     98.80
07:58:17 PM      13      6.80      0.00      0.60      6.20      0.00     86.40
07:58:17 PM      14      0.20      0.00      0.20      0.00      0.00     99.60
07:58:17 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
07:58:17 PM      16     14.69      0.00      0.00      8.85      0.00     76.46
07:58:17 PM      17      1.41      0.00      0.40      8.63      0.00     89.56
07:58:17 PM      18      8.02      0.00      0.20     14.83      0.00     76.95
07:58:17 PM      19     20.04      0.00      0.00     25.05      0.00     54.91
07:58:17 PM      20      6.84      0.00      0.20      6.24      0.00     86.72
07:58:17 PM      21      0.80      0.00      0.20      5.22      0.00     93.78
07:58:17 PM      22     93.60      0.00      0.00      0.00      0.00      6.40
07:58:17 PM      23     37.35      0.00      0.20     36.14      0.00     26.31
07:58:17 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:58:17 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:58:17 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:58:17 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
07:58:17 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
07:58:17 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:58:17 PM      30      0.00      0.00      0.40      0.00      0.00     99.60
07:58:17 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

07:58:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:58:22 PM     all     12.53      0.00      0.16      9.30      0.00     78.01
07:58:22 PM       0     19.68      0.00      0.40     20.28      0.00     59.64
07:58:22 PM       1     23.09      0.00      0.20     17.47      0.00     59.24
07:58:22 PM       2     14.46      0.00      0.00     20.88      0.00     64.66
07:58:22 PM       3      7.98      0.00      0.40      9.18      0.00     82.44
07:58:22 PM       4      4.60      0.00      0.40      7.20      0.00     87.80
07:58:22 PM       5      6.61      0.00      0.20      0.00      0.00     93.19
07:58:22 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:58:22 PM       7      4.44      0.00      0.20      6.65      0.00     88.71
07:58:22 PM       8     51.31      0.00      0.20     31.99      0.00     16.50
07:58:22 PM       9     34.67      0.00      0.40     40.48      0.00     24.45
07:58:22 PM      10     37.47      0.00      0.00     41.68      0.00     20.84
07:58:22 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:58:22 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
07:58:22 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:58:22 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:58:22 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
07:58:22 PM      16     10.96      0.00      0.20     10.56      0.00     78.29
07:58:22 PM      17      9.00      0.00      0.00      8.60      0.00     82.40
07:58:22 PM      18     20.28      0.00      0.40     15.06      0.00     64.26
07:58:22 PM      19     13.00      0.00      0.40     26.00      0.00     60.60
07:58:22 PM      20     22.89      0.00      0.20     21.69      0.00     55.22
07:58:22 PM      21     13.15      0.00      0.80     11.35      0.00     74.70
07:58:22 PM      22     94.00      0.00      0.00      0.00      0.00      6.00
07:58:22 PM      23     13.20      0.00      0.40      8.80      0.00     77.60
07:58:22 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:58:22 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:58:22 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:58:22 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:58:22 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
