Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

01:41:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:43 AM       5      5.21      0.00      0.00      1.80      0.00     92.99
02:01:43 AM       6     48.90      0.00      1.20      8.82      0.00     41.08
02:01:43 AM       7      0.60      0.00      1.40      1.20      0.00     96.79
02:01:43 AM       8     81.36      0.00      0.60      3.61      0.00     14.43
02:01:43 AM       9     25.15      0.00      0.20      0.00      0.00     74.65
02:01:43 AM      10      5.40      0.00      0.60      0.00      0.00     94.00
02:01:43 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43 AM      12     57.52      0.00      0.80      0.00      0.00     41.68
02:01:43 AM      13     58.03      0.00      0.20      0.00      0.00     41.77
02:01:43 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
02:01:43 AM      15     26.20      0.00      0.40      2.00      0.00     71.40
02:01:43 AM      16     82.20      0.00      0.80      0.00      0.00     17.00
02:01:43 AM      17      0.20      0.00      0.20      0.00      0.00     99.60
02:01:43 AM      18      1.20      0.00      0.60      0.80      0.00     97.40
02:01:43 AM      19     15.80      0.00      0.20      0.00      0.00     84.00
02:01:43 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
02:01:43 AM      21     95.39      0.00      0.80      0.00      0.00      3.81
02:01:43 AM      22     35.67      0.00      0.20      0.00      0.00     64.13
02:01:43 AM      23     93.99      0.00      1.40      0.00      0.00      4.61
02:01:43 AM      24      0.40      0.00      0.00      1.41      0.00     98.19
02:01:43 AM      25     74.60      0.00      0.40      0.00      0.00     25.00
02:01:43 AM      26     93.81      0.00      1.00      0.00      0.00      5.19
02:01:43 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
02:01:43 AM      28     41.40      0.00      0.40      0.00      0.00     58.20
02:01:43 AM      29     41.40      0.00      0.40      0.00      0.00     58.20
02:01:43 AM      30      0.40      0.00      0.40      0.00      0.00     99.20
02:01:43 AM      31     62.20      0.00      1.00      6.80      0.00     30.00

02:01:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:48 AM     all     45.68      0.00      0.74      1.56      0.00     52.02
02:01:48 AM       0     30.60      0.00      0.80      0.00      0.00     68.60
02:01:48 AM       1      0.40      0.00      0.00      0.00      0.00     99.60
02:01:48 AM       2      1.81      0.00      0.00      0.80      0.00     97.39
02:01:48 AM       3     43.80      0.00      1.00      1.60      0.00     53.60
02:01:48 AM       4     80.36      0.00      1.40      5.01      0.00     13.23
02:01:48 AM       5     59.32      0.00      1.40      7.01      0.00     32.26
02:01:48 AM       6     80.00      0.00      0.40      0.60      0.00     19.00
02:01:48 AM       7     51.59      0.00      1.59      1.99      0.00     44.82
02:01:48 AM       8     48.40      0.00      1.00      2.60      0.00     48.00
02:01:48 AM       9     62.85      0.00      1.41      5.82      0.00     29.92
02:01:48 AM      10     83.17      0.00      0.80      0.00      0.00     16.03
02:01:48 AM      11     68.14      0.00      1.20      4.01      0.00     26.65
02:01:48 AM      12     26.40      0.00      0.40      0.00      0.00     73.20
02:01:48 AM      13     47.80      0.00      0.80      4.00      0.00     47.40
02:01:48 AM      14     31.80      0.00      0.00      0.00      0.00     68.20
02:01:48 AM      15      1.80      0.00      0.40      1.20      0.00     96.60
02:01:48 AM      16     69.80      0.00      0.80      0.00      0.00     29.40
02:01:48 AM      17     98.40      0.00      1.20      0.00      0.00      0.40
02:01:48 AM      18     99.20      0.00      0.40      0.00      0.00      0.40
02:01:48 AM      19     48.50      0.00      0.40      0.60      0.00     50.50
02:01:48 AM      20      6.20      0.00      0.60      1.20      0.00     92.00
02:01:48 AM      21     16.80      0.00      0.00      0.00      0.00     83.20
02:01:48 AM      22      6.21      0.00      1.20      7.62      0.00     84.97
02:01:48 AM      23     36.13      0.00      0.80      0.00      0.00     63.07
02:01:48 AM      24     42.00      0.00      1.00      0.00      0.00     57.00
02:01:48 AM      25     20.96      0.00      0.40      0.00      0.00     78.64
02:01:48 AM      26     16.03      0.00      0.00      0.00      0.00     83.97
02:01:48 AM      27     20.00      0.00      0.40      0.00      0.00     79.60
02:01:48 AM      28     73.95      0.00      0.60      1.20      0.00     24.25
02:01:48 AM      29     38.88      0.00      1.20      1.20      0.00     58.72
02:01:48 AM      30     67.47      0.00      0.80      0.00      0.00     31.73
02:01:48 AM      31     83.33      0.00      1.41      3.41      0.00     11.85

02:01:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:53 AM     all     48.46      0.00      0.77      0.68      0.00     50.09
02:01:53 AM       0      0.20      0.00      2.42      0.00      0.00     97.38
02:01:53 AM       1      7.01      0.00      0.80      3.01      0.00     89.18
02:01:53 AM       2      0.00      0.00      0.80      0.00      0.00     99.20
02:01:53 AM       3     43.09      0.00      0.60      1.20      0.00     55.11
02:01:53 AM       4     99.60      0.00      0.40      0.00      0.00      0.00
02:01:53 AM       5      1.60      0.00      0.20      1.20      0.00     96.99
02:01:53 AM       6     76.25      0.00      1.00      2.20      0.00     20.56
02:01:53 AM       7     25.40      0.00      0.40      0.80      0.00     73.40
02:01:53 AM       8     70.20      0.00      0.60      0.00      0.00     29.20
02:01:53 AM       9     89.22      0.00      0.80      0.00      0.00      9.98
02:01:53 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
02:01:53 AM      11     98.60      0.00      1.20      0.00      0.00      0.20
02:01:53 AM      12     27.60      0.00      0.00      0.00      0.00     72.40
02:01:53 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
02:01:53 AM      14     62.40      0.00      0.80      0.00      0.00     36.80
02:01:53 AM      15      0.40      0.00      0.40      0.00      0.00     99.20
02:01:53 AM      16     85.03      0.00      1.80      5.99      0.00      7.19
02:01:53 AM      17     78.36      0.00      1.00      3.21      0.00     17.43
02:01:53 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
02:01:53 AM      19     48.40      0.00      1.20      0.80      0.00     49.60
02:01:53 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
02:01:53 AM      21     98.60      0.00      1.40      0.00      0.00      0.00
02:01:53 AM      22     23.80      0.00      0.40      0.00      0.00     75.80
02:01:53 AM      23     75.55      0.00      0.40      0.00      0.00     24.05
02:01:53 AM      24     29.14      0.00      0.40      0.00      0.00     70.46
02:01:53 AM      25     10.02      0.00      0.00      0.00      0.00     89.98
02:01:53 AM      26      0.00      0.00      2.40      0.00      0.00     97.60
02:01:53 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:01:53 AM      28     73.60      0.00      0.40      0.00      0.00     26.00
02:01:53 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:01:53 AM      30     28.92      0.00      0.80      3.41      0.00     66.87
02:01:53 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

02:01:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:58 AM     all     47.81      0.00      0.69      1.04      0.00     50.46
02:01:58 AM       0     27.66      0.00      0.80      0.00      0.00     71.54
02:01:58 AM       1     82.60      0.00      0.60      0.00      0.00     16.80
02:01:58 AM       2     15.43      0.00      0.00      0.00      0.00     84.57
02:01:58 AM       3     23.55      0.00      0.60      0.00      0.00     75.85
02:01:58 AM       4     20.00      0.00      0.20      0.00      0.00     79.80
02:01:58 AM       5      0.20      0.00      0.40      0.00      0.00     99.40
02:01:58 AM       6     92.59      0.00      0.80      0.00      0.00      6.61
02:01:58 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
02:01:58 AM       8     97.20      0.00      1.60      0.00      0.00      1.20
02:01:58 AM       9     26.80      0.00      0.40      0.00      0.00     72.80
02:01:58 AM      10     70.20      0.00      0.60      7.00      0.00     22.20
02:01:58 AM      11     64.53      0.00      1.20     12.42      0.00     21.84
02:01:58 AM      12     89.22      0.00      2.40      3.39      0.00      4.99
02:01:58 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
02:01:58 AM      14     61.92      0.00      0.80      0.00      0.00     37.27
02:01:58 AM      15     46.29      0.00      0.40      0.00      0.00     53.31
02:01:58 AM      16     75.00      0.00      0.80      0.00      0.00     24.20
02:01:58 AM      17     16.20      0.00      0.60      1.00      0.00     82.20
02:01:58 AM      18     83.20      0.00      1.40      0.00      0.00     15.40
02:01:58 AM      19     75.45      0.00      0.80      0.00      0.00     23.75
02:01:58 AM      20     79.40      0.00      0.60      0.00      0.00     20.00
02:01:58 AM      21     98.40      0.00      1.60      0.00      0.00      0.00
02:01:58 AM      22      6.80      0.00      0.20      0.00      0.00     93.00
02:01:58 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
02:01:58 AM      24      1.20      0.00      0.00      0.00      0.00     98.80
02:01:58 AM      25     74.05      0.00      1.00      0.00      0.00     24.95
02:01:58 AM      26     11.67      0.00      0.20      3.82      0.00     84.31
02:01:58 AM      27      6.99      0.00      1.20      3.99      0.00     87.82
02:01:58 AM      28      1.20      0.00      0.00      1.60      0.00     97.20
02:01:58 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
02:01:58 AM      30     31.06      0.00      0.20      0.00      0.00     68.74
02:01:58 AM      31     52.69      0.00      0.60      0.00      0.00     46.71

02:01:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:02:03 AM     all     48.75      0.00      0.68      0.52      0.00     50.05
02:02:03 AM       0     18.88      0.00      1.20      0.00      0.00     79.92
02:02:03 AM       1     98.20      0.00      1.80      0.00      0.00      0.00
02:02:03 AM       2     75.20      0.00      0.80      4.80      0.00     19.20
02:02:03 AM       3      0.00      0.00      0.20      0.60      0.00     99.20
02:02:03 AM       4     23.95      0.00      0.40      0.00      0.00     75.65
02:02:03 AM       5      4.41      0.00      0.80      0.00      0.00     94.79
02:02:03 AM       6     59.72      0.00      0.60      0.00      0.00     39.68
02:02:03 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
02:02:03 AM       8     44.20      0.00      0.80      0.00      0.00     55.00
02:02:03 AM       9     58.28      0.00      0.80      0.00      0.00     40.92
02:02:03 AM      10     81.60      0.00      0.40      0.00      0.00     18.00
02:02:03 AM      11     14.37      0.00      0.60      0.00      0.00     85.03
02:02:03 AM      12     77.60      0.00      0.40      0.00      0.00     22.00
02:02:03 AM      13     91.42      0.00      0.80      0.00      0.00      7.78
02:02:03 AM      14     84.83      0.00      0.60      0.00      0.00     14.57
02:02:03 AM      15     90.60      0.00      1.00      4.20      0.00      4.20
02:02:03 AM      16     80.40      0.00      1.20      0.00      0.00     18.40
02:02:03 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
02:02:03 AM      18     16.43      0.00      0.60      0.80      0.00     82.16
02:02:03 AM      19     99.40      0.00      0.60      0.00      0.00      0.00
02:02:03 AM      20     75.40      0.00      0.80      0.00      0.00     23.80
02:02:03 AM      21     95.00      0.00      1.00      0.00      0.00      4.00
02:02:03 AM      22     39.28      0.00      0.60      1.40      0.00     58.72
02:02:03 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
02:02:03 AM      24     54.80      0.00      0.20      0.00      0.00     45.00
02:02:03 AM      25     30.52      0.00      0.60      4.82      0.00     64.06
02:02:03 AM      26     17.80      0.00      0.20      0.00      0.00     82.00
02:02:03 AM      27     84.03      0.00      1.40      0.00      0.00     14.57
02:02:03 AM      28     21.56      0.00      1.00      0.00      0.00     77.45
02:02:03 AM      29      7.41      0.00      0.40      0.00      0.00     92.18
02:02:03 AM      30     14.77      0.00      0.80      0.00      0.00     84.43
02:02:03 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:02:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:02:08 AM     all     44.78      0.00      0.74      2.29      0.00     52.19
02:02:08 AM       0     64.26      0.00      1.20      3.21      0.00     31.33
