Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

12:56:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:39 PM      27     18.16      0.00      0.20      0.00      0.00     81.64
01:23:39 PM      28     48.70      0.00      0.80      0.20      0.00     50.30
01:23:39 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
01:23:39 PM      30      2.20      0.00      0.00      1.40      0.00     96.39
01:23:39 PM      31     20.32      0.00      1.21      1.21      0.00     77.26

01:23:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:44 PM     all     47.73      0.00      0.68      0.84      0.00     50.76
01:23:44 PM       0     92.00      0.00      1.00      0.00      0.00      7.00
01:23:44 PM       1     94.99      0.00      1.00      0.00      0.00      4.01
01:23:44 PM       2     64.54      0.00      1.00      4.78      0.00     29.68
01:23:44 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:23:44 PM       4     25.05      0.00      0.40      0.80      0.00     73.75
01:23:44 PM       5     52.00      0.00      0.80      1.40      0.00     45.80
01:23:44 PM       6     35.80      0.00      0.60      0.20      0.00     63.40
01:23:44 PM       7     23.85      0.00      0.60      1.40      0.00     74.15
01:23:44 PM       8     99.00      0.00      1.00      0.00      0.00      0.00
01:23:44 PM       9     52.69      0.00      1.00      4.79      0.00     41.52
01:23:44 PM      10     99.60      0.00      0.40      0.00      0.00      0.00
01:23:44 PM      11     99.00      0.00      1.00      0.00      0.00      0.00
01:23:44 PM      12      0.20      0.00      0.40      0.00      0.00     99.40
01:23:44 PM      13     83.60      0.00      0.40      0.00      0.00     16.00
01:23:44 PM      14     98.40      0.00      1.60      0.00      0.00      0.00
01:23:44 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:23:44 PM      16      7.01      0.00      0.20      0.00      0.00     92.79
01:23:44 PM      17      4.01      0.00      0.00      0.00      0.00     95.99
01:23:44 PM      18     15.03      0.00      0.60      3.21      0.00     81.16
01:23:44 PM      19     97.00      0.00      1.00      0.00      0.00      2.00
01:23:44 PM      20     68.14      0.00      1.00      1.20      0.00     29.66
01:23:44 PM      21     39.72      0.00      1.40      2.59      0.00     56.29
01:23:44 PM      22     65.40      0.00      0.60      0.00      0.00     34.00
01:23:44 PM      23     63.20      0.00      1.60      5.60      0.00     29.60
01:23:44 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
01:23:44 PM      25     32.73      0.00      0.60      0.00      0.00     66.67
01:23:44 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:23:44 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:23:44 PM      28     99.20      0.00      0.80      0.00      0.00      0.00
01:23:44 PM      29     15.97      0.00      0.40      0.00      0.00     83.63
01:23:44 PM      30      0.40      0.00      0.40      1.00      0.00     98.20
01:23:44 PM      31     98.40      0.00      1.60      0.00      0.00      0.00

01:23:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:49 PM     all     45.54      0.00      2.65      1.90      0.00     49.91
01:23:49 PM       0     46.69      0.00      0.60      0.00      0.00     52.71
01:23:49 PM       1     43.20      0.00     23.00      1.40      0.00     32.40
01:23:49 PM       2     30.80      0.00      1.80      3.40      0.00     64.00
01:23:49 PM       3     47.39      0.00      0.60      0.80      0.00     51.20
01:23:49 PM       4      8.62      0.00      3.21      5.21      0.00     82.97
01:23:49 PM       5     75.35      0.00      1.40      0.00      0.00     23.25
01:23:49 PM       6     57.72      0.00      0.60      1.60      0.00     40.08
01:23:49 PM       7     54.71      0.00      1.20      0.00      0.00     44.09
01:23:49 PM       8     97.00      0.00      1.80      0.00      0.00      1.20
01:23:49 PM       9     96.59      0.00      0.60      0.80      0.00      2.00
01:23:49 PM      10     66.67      0.00      1.40      1.00      0.00     30.94
01:23:49 PM      11     83.17      0.00      1.00      3.61      0.00     12.22
01:23:49 PM      12     41.00      0.00      0.60      0.00      0.00     58.40
01:23:49 PM      13     57.20      0.00      0.80      3.40      0.00     38.60
01:23:49 PM      14     84.80      0.00      0.20      0.00      0.00     15.00
01:23:49 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:23:49 PM      16     48.20      0.00      0.60      1.80      0.00     49.40
01:23:49 PM      17      0.60      0.00     32.40      0.00      0.00     67.00
01:23:49 PM      18     47.70      0.00      1.40      1.40      0.00     49.50
01:23:49 PM      19     42.60      0.00      1.00      7.60      0.00     48.80
01:23:49 PM      20     98.60      0.00      1.40      0.00      0.00      0.00
01:23:49 PM      21     18.44      0.00      1.00      3.41      0.00     77.15
01:23:49 PM      22     44.71      0.00      1.00      2.40      0.00     51.90
01:23:49 PM      23     31.26      0.00      1.40      3.21      0.00     64.13
01:23:49 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
01:23:49 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:23:49 PM      26      6.20      0.00      1.20     11.80      0.00     80.80
01:23:49 PM      27     10.82      0.00      0.00      0.00      0.00     89.18
01:23:49 PM      28     58.00      0.00      0.60      0.00      0.00     41.40
01:23:49 PM      29     46.11      0.00      1.80      4.19      0.00     47.90
01:23:49 PM      30     14.00      0.00      0.80      3.80      0.00     81.40
01:23:49 PM      31     99.00      0.00      1.00      0.00      0.00      0.00

01:23:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:54 PM     all     48.60      0.00      0.59      0.58      0.00     50.23
01:23:54 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
01:23:54 PM       1     30.06      0.00      0.20      0.00      0.00     69.74
01:23:54 PM       2     84.40      0.00      0.80      0.60      0.00     14.20
01:23:54 PM       3     43.60      0.00      0.60      0.00      0.00     55.80
01:23:54 PM       4     36.07      0.00      0.40      0.00      0.00     63.53
01:23:54 PM       5     99.40      0.00      0.60      0.00      0.00      0.00
01:23:54 PM       6     98.80      0.00      1.20      0.00      0.00      0.00
01:23:54 PM       7     99.20      0.00      0.80      0.00      0.00      0.00
01:23:54 PM       8     77.00      0.00      1.00      3.20      0.00     18.80
01:23:54 PM       9     86.00      0.00      1.80      3.20      0.00      9.00
01:23:54 PM      10     80.00      0.00      0.80      0.00      0.00     19.20
01:23:54 PM      11     87.78      0.00      1.80      2.61      0.00      7.82
01:23:54 PM      12     22.40      0.00      0.00      0.00      0.00     77.60
01:23:54 PM      13     43.60      0.00      0.20      0.00      0.00     56.20
01:23:54 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
01:23:54 PM      15     78.40      0.00      1.00      1.80      0.00     18.80
01:23:54 PM      16     94.40      0.00      2.00      2.60      0.00      1.00
01:23:54 PM      17     69.00      0.00      0.80      0.00      0.00     30.20
01:23:54 PM      18     15.97      0.00      0.40      0.00      0.00     83.63
01:23:54 PM      19     55.40      0.00      0.60      0.00      0.00     44.00
01:23:54 PM      20     63.13      0.00      0.40      0.00      0.00     36.47
01:23:54 PM      21      0.20      0.00      0.40      0.00      0.00     99.40
01:23:54 PM      22      1.00      0.00      0.20      0.00      0.00     98.80
01:23:54 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:23:54 PM      24     16.40      0.00      0.20      2.00      0.00     81.40
01:23:54 PM      25      2.80      0.00      0.00      1.40      0.00     95.80
01:23:54 PM      26     18.84      0.00      0.20      0.00      0.00     80.96
01:23:54 PM      27      1.20      0.00      0.20      1.00      0.00     97.60
01:23:54 PM      28     76.80      0.00      1.00      0.00      0.00     22.20
01:23:54 PM      29     55.91      0.00      0.40      0.00      0.00     43.69
01:23:54 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:23:54 PM      31     17.67      0.00      0.20      0.00      0.00     82.13

01:23:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:23:59 PM     all     48.30      0.00      0.75      0.68      0.00     50.26
01:23:59 PM       0     10.66      0.00      0.80      1.41      0.00     87.12
01:23:59 PM       1     24.85      0.00      0.40      0.00      0.00     74.75
01:23:59 PM       2     12.00      0.00      0.40      0.00      0.00     87.60
01:23:59 PM       3     63.00      0.00      1.00      0.00      0.00     36.00
01:23:59 PM       4     61.72      0.00      1.00      0.00      0.00     37.27
01:23:59 PM       5     26.05      0.00      0.60      0.60      0.00     72.75
01:23:59 PM       6     98.20      0.00      1.80      0.00      0.00      0.00
01:23:59 PM       7     99.00      0.00      1.00      0.00      0.00      0.00
01:23:59 PM       8     98.60      0.00      1.00      0.20      0.00      0.20
01:23:59 PM       9     43.91      0.00      0.40      0.00      0.00     55.69
01:23:59 PM      10     34.00      0.00      0.40      0.00      0.00     65.60
01:23:59 PM      11     99.00      0.00      0.80      0.00      0.00      0.20
01:23:59 PM      12     43.57      0.00      0.60      3.82      0.00     52.01
01:23:59 PM      13     98.60      0.00      1.40      0.00      0.00      0.00
01:23:59 PM      14     98.80      0.00      1.20      0.00      0.00      0.00
01:23:59 PM      15     87.78      0.00      1.00      4.01      0.00      7.21
01:23:59 PM      16     82.00      0.00      1.40      2.60      0.00     14.00
01:23:59 PM      17     74.15      0.00      1.20      0.00      0.00     24.65
01:23:59 PM      18     87.78      0.00      0.40      0.00      0.00     11.82
01:23:59 PM      19     35.60      0.00      0.60      0.00      0.00     63.80
01:23:59 PM      20     37.00      0.00      0.60      0.00      0.00     62.40
01:23:59 PM      21     61.92      0.00      0.80      4.01      0.00     33.27
01:23:59 PM      22      1.00      0.00      0.40      0.20      0.00     98.40
01:23:59 PM      23      0.40      0.00      0.80      0.00      0.00     98.80
01:23:59 PM      24      1.40      0.00      0.20      1.40      0.00     96.99
01:23:59 PM      25     55.20      0.00      0.60      0.00      0.00     44.20
01:23:59 PM      26     64.87      0.00      1.00      0.00      0.00     34.13
01:23:59 PM      27      0.20      0.00      0.20      0.00      0.00     99.60
01:23:59 PM      28     40.80      0.00      0.60      1.20      0.00     57.40
01:23:59 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
01:23:59 PM      30      0.40      0.00      0.40      0.60      0.00     98.60
01:23:59 PM      31      3.20      0.00      0.80      1.80      0.00     94.20

01:23:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:24:04 PM     all     47.14      0.00      0.63      1.21      0.00     51.02
01:24:04 PM       0     33.87      0.00      0.40      1.80      0.00     63.93
01:24:04 PM       1      7.39      0.00      0.80      2.00      0.00     89.82
01:24:04 PM       2     90.58      0.00      1.60      5.21      0.00      2.61
01:24:04 PM       3      1.20      0.00      0.20      1.60      0.00     97.00
01:24:04 PM       4     11.00      0.00      0.60      2.40      0.00     86.00
01:24:04 PM       5     98.40      0.00      1.20      0.00      0.00      0.40
01:24:04 PM       6     55.38      0.00      0.80      0.00      0.00     43.82
01:24:04 PM       7     23.20      0.00      0.40      0.00      0.00     76.40
01:24:04 PM       8     90.42      0.00      1.00      2.59      0.00      5.99
01:24:04 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:24:04 PM      10     22.40      0.00      0.20      0.00      0.00     77.40
01:24:04 PM      11     63.27      0.00      0.80      0.00      0.00     35.93
01:24:04 PM      12     43.31      0.00      0.40      0.00      0.00     56.29
01:24:04 PM      13     83.73      0.00      1.20      4.62      0.00     10.44
01:24:04 PM      14     91.18      0.00      1.80      1.80      0.00      5.21
01:24:04 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
01:24:04 PM      16     69.54      0.00      0.60      0.80      0.00     29.06
01:24:04 PM      17     74.60      0.00      1.20      4.20      0.00     20.00
01:24:04 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:24:04 PM      19     99.00      0.00      1.00      0.00      0.00      0.00
01:24:04 PM      20     74.80      0.00      0.80      4.40      0.00     20.00
01:24:04 PM      21      0.40      0.00      0.00      0.00      0.00     99.60
01:24:04 PM      22     29.48      0.00      1.00      4.98      0.00     64.54
