Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

08:01:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:50:44 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
10:50:44 AM      14     99.40      0.00      0.60      0.00      0.00      0.00
10:50:44 AM      15     98.00      0.00      0.80      0.60      0.00      0.60
10:50:44 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
10:50:44 AM      17     99.00      0.00      0.80      0.20      0.00      0.00
10:50:44 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
10:50:44 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
10:50:44 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
10:50:44 AM      21     99.80      0.00      0.20      0.00      0.00      0.00
10:50:44 AM      22     98.20      0.00      1.80      0.00      0.00      0.00
10:50:44 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
10:50:44 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
10:50:44 AM      25     98.40      0.00      1.60      0.00      0.00      0.00
10:50:44 AM      26     99.20      0.00      0.80      0.00      0.00      0.00
10:50:44 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
10:50:44 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
10:50:44 AM      29     99.40      0.00      0.60      0.00      0.00      0.00
10:50:44 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
10:50:44 AM      31     92.80      0.00      2.20      3.60      0.00      1.40

10:50:44 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:50:49 AM     all     98.08      0.00      1.17      0.33      0.00      0.42
10:50:49 AM       0     98.40      0.00      1.60      0.00      0.00      0.00
10:50:49 AM       1     93.39      0.00      0.00      1.20      0.00      5.41
10:50:49 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
10:50:49 AM       3     99.00      0.00      1.00      0.00      0.00      0.00
10:50:49 AM       4     98.40      0.00      1.60      0.00      0.00      0.00
10:50:49 AM       5     93.79      0.00      2.40      3.41      0.00      0.40
10:50:49 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
10:50:49 AM       7     98.20      0.00      1.80      0.00      0.00      0.00
10:50:49 AM       8     97.41      0.00      1.60      0.00      0.00      1.00
10:50:49 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
10:50:49 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
10:50:49 AM      11     98.80      0.00      1.00      0.00      0.00      0.20
10:50:49 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
10:50:49 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
10:50:49 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
10:50:49 AM      15     99.40      0.00      0.60      0.00      0.00      0.00
10:50:49 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
10:50:49 AM      17     93.60      0.00      1.60      2.60      0.00      2.20
10:50:49 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
10:50:49 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
10:50:49 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
10:50:49 AM      21     98.60      0.00      1.40      0.00      0.00      0.00
10:50:49 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
10:50:49 AM      23     97.01      0.00      2.00      1.00      0.00      0.00
10:50:49 AM      24     91.80      0.00      1.60      2.40      0.00      4.20
10:50:49 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
10:50:49 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
10:50:49 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
10:50:49 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
10:50:49 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
10:50:49 AM      30     99.40      0.00      0.60      0.00      0.00      0.00
10:50:49 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

10:50:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:50:54 AM     all     95.24      0.00      3.75      0.62      0.00      0.39
10:50:54 AM       0     21.20      0.00     78.20      0.00      0.00      0.60
10:50:54 AM       1     98.20      0.00      1.80      0.00      0.00      0.00
10:50:54 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
10:50:54 AM       3     97.80      0.00      2.20      0.00      0.00      0.00
10:50:54 AM       4     99.00      0.00      1.00      0.00      0.00      0.00
10:50:54 AM       5     98.40      0.00      0.80      0.80      0.00      0.00
10:50:54 AM       6     99.40      0.00      0.60      0.00      0.00      0.00
10:50:54 AM       7     98.40      0.00      1.60      0.00      0.00      0.00
10:50:54 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
10:50:54 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
10:50:54 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
10:50:54 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
10:50:54 AM      12     95.60      0.00      1.40      3.00      0.00      0.00
10:50:54 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
10:50:54 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
10:50:54 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
10:50:54 AM      16     98.20      0.00      1.80      0.00      0.00      0.00
10:50:54 AM      17     95.80      0.00      1.80      1.80      0.00      0.60
10:50:54 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
10:50:54 AM      19     88.18      0.00      1.20      6.21      0.00      4.41
10:50:54 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
10:50:54 AM      21     95.37      0.00      3.22      0.60      0.00      0.80
10:50:54 AM      22     98.20      0.00      1.80      0.00      0.00      0.00
10:50:54 AM      23     90.74      0.00      2.62      3.62      0.00      3.02
10:50:54 AM      24     90.78      0.00      2.40      3.81      0.00      3.01
10:50:54 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
10:50:54 AM      26     98.20      0.00      1.80      0.00      0.00      0.00
10:50:54 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
10:50:54 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
10:50:54 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
10:50:54 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
10:50:54 AM      31     99.40      0.00      0.60      0.00      0.00      0.00

10:50:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:50:59 AM     all     97.14      0.00      1.41      0.88      0.00      0.58
10:50:59 AM       0     94.80      0.00      4.80      0.00      0.00      0.40
10:50:59 AM       1     98.80      0.00      1.20      0.00      0.00      0.00
10:50:59 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
10:50:59 AM       3     99.00      0.00      1.00      0.00      0.00      0.00
10:50:59 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
10:50:59 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
10:50:59 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
10:50:59 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
10:50:59 AM       8     84.60      0.00      2.20      7.80      0.00      5.40
10:50:59 AM       9     91.38      0.00      2.61      4.21      0.00      1.80
10:50:59 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
10:50:59 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
10:50:59 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
10:50:59 AM      13     98.40      0.00      1.60      0.00      0.00      0.00
10:50:59 AM      14     98.40      0.00      1.60      0.00      0.00      0.00
10:50:59 AM      15     92.18      0.00      1.80      2.00      0.00      4.01
10:50:59 AM      16     99.40      0.00      0.60      0.00      0.00      0.00
10:50:59 AM      17     99.60      0.00      0.40      0.00      0.00      0.00
10:50:59 AM      18     98.20      0.00      1.80      0.00      0.00      0.00
10:50:59 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
10:50:59 AM      20     94.20      0.00      2.40      3.40      0.00      0.00
10:50:59 AM      21     98.40      0.00      1.60      0.00      0.00      0.00
10:50:59 AM      22     97.60      0.00      1.40      0.00      0.00      1.00
10:50:59 AM      23     94.60      0.00      0.60      1.20      0.00      3.60
10:50:59 AM      24     98.60      0.00      1.20      0.00      0.00      0.20
10:50:59 AM      25     91.80      0.00      1.80      5.00      0.00      1.40
10:50:59 AM      26     97.19      0.00      1.41      0.80      0.00      0.60
10:50:59 AM      27     95.40      0.00      1.00      3.60      0.00      0.00
10:50:59 AM      28     98.40      0.00      1.60      0.00      0.00      0.00
10:50:59 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
10:50:59 AM      30     99.40      0.00      0.60      0.00      0.00      0.00
10:50:59 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

10:50:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:51:04 AM     all     97.15      0.00      1.29      0.98      0.00      0.58
10:51:04 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
10:51:04 AM       1     97.80      0.00      0.80      1.40      0.00      0.00
10:51:04 AM       2     98.60      0.00      1.40      0.00      0.00      0.00
10:51:04 AM       3     98.60      0.00      1.40      0.00      0.00      0.00
10:51:04 AM       4     95.00      0.00      1.40      2.00      0.00      1.60
10:51:04 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
10:51:04 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
10:51:04 AM       7     97.19      0.00      1.20      0.60      0.00      1.00
10:51:04 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
10:51:04 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
10:51:04 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
10:51:04 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
10:51:04 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
10:51:04 AM      13     86.55      0.00      2.01      7.03      0.00      4.42
10:51:04 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
10:51:04 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
10:51:04 AM      16     98.60      0.00      1.40      0.00      0.00      0.00
10:51:04 AM      17     93.79      0.00      2.00      3.21      0.00      1.00
10:51:04 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
10:51:04 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
10:51:04 AM      20     88.96      0.00      2.01      7.63      0.00      1.41
10:51:04 AM      21     94.21      0.00      1.80      3.19      0.00      0.80
10:51:04 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
10:51:04 AM      23     96.21      0.00      0.80      1.20      0.00      1.80
10:51:04 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
10:51:04 AM      25     96.40      0.00      2.60      0.00      0.00      1.00
10:51:04 AM      26     89.96      0.00      2.21      3.61      0.00      4.22
10:51:04 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
10:51:04 AM      28     98.60      0.00      1.40      0.00      0.00      0.00
10:51:04 AM      29     95.80      0.00      1.20      1.60      0.00      1.40
10:51:04 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
10:51:04 AM      31     98.60      0.00      1.40      0.00      0.00      0.00

10:51:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:51:09 AM     all     97.36      0.00      1.36      0.81      0.00      0.48
10:51:09 AM       0     86.77      0.00      3.01      9.02      0.00      1.20
10:51:09 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
10:51:09 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
10:51:09 AM       3     96.00      0.00      2.00      1.20      0.00      0.80
10:51:09 AM       4     98.60      0.00      1.40      0.00      0.00      0.00
10:51:09 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
10:51:09 AM       6     97.40      0.00      1.20      1.40      0.00      0.00
10:51:09 AM       7     97.21      0.00      1.80      0.80      0.00      0.20
10:51:09 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
